freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.124,0.2944749422588606,0.4891028846579245,-4.868661716944985,91.46194683426063,132.7303537576375
1.1248,0.2961203212019304,0.48753420840425093,-4.876133509450476,92.01880154650287,132.99962654208673
1.1256,0.2977557970966698,0.485963104599952,-4.88359037982387,92.57847396750624,133.2670781780071
1.1264,0.2993814008591735,0.48438961135288466,-4.891032481614543,93.14097102365713,133.53268098391305
1.1272,0.3009971633181494,0.48281376639932366,-4.898459968114743,93.70629946883585,133.79640698710236
1.1280000000000001,0.3026031152136486,0.4812356071076293,-4.905872992354699,94.27446587961187,134.05822792243583
1.1288,0.3041992871958237,0.47965517048189454,-4.913271707097773,94.8454766503613,134.3181152311606
1.1296,0.3057857098237274,0.4780724931655578,-4.9206562648357774,95.41933798831099,134.5760400597812
1.1304,0.30736241356414234,0.47648761144499047,-4.928026817784384,95.9960559085056,134.83197325897808
1.1312,0.3089294287904427,0.4749005612530578,-4.935383517878645,96.57563622869797,135.08588538257598
1.1320000000000001,0.31048678578149397,0.4733113781726471,-4.942726516768633,97.1580845641643,135.33774668656574
1.1328,0.3120345147205772,0.47172009744017385,-4.9500559658151815,97.74340632244052,135.5875271281775
1.1336,0.31357264569435367,0.47012675394905434,-4.957372016085742,98.33160669798295,135.8351963650122
1.1344,0.3151012086918528,0.4685313822531546,-4.964674818350344,98.92269066675003,136.08072375422867
1.1352,0.31662023360349395,0.4669340165702123,-4.971964523077658,99.51666298070626,136.32407835179194
1.1360000000000001,0.31812975022014034,0.46533469078522594,-4.979241280431154,100.11352816224945,136.56522891178264
1.1368,0.3196297882321771,0.4637334384538243,-4.986505240265379,100.7132904985573,136.80414388577032
1.1376,0.3211203772286237,0.4621302928056012,-4.9937565521223295,101.31595403585786,137.04079142225297
1.1384,0.3226015466962715,0.46052528674742826,-5.000995365227907,101.9215225736198,137.27513936616444
1.1392,0.3240733260188478,0.4589184528667401,-5.0082218284885,102.52999965866384,137.50715525845206
1.1400000000000001,0.32553574447621336,0.4573098234347888,-5.0154360904876345,103.14138857919743,137.73680633572775
1.1408,0.3269888312435785,0.4556994304098783,-5.022638299482736,103.75569235876739,137.96405952999237
1.1416,0.3284326153907535,0.45408730544056464,-5.029828603401984,104.37291375013743,138.18888146843912
1.1424,0.32986712588141903,0.45247347986883585,-5.037007149841245,104.99305522908388,138.4112384733346
1.1432,0.33129239157242407,0.4508579847332636,-5.044174086061119,105.61611898811427,138.6310965619832
1.1440000000000001,0.3327084412131108,0.44924085077212605,-5.051329558984059,106.24210693010798,138.8484214467751
1.1448,0.3341153034446594,0.4476221084265099,-5.058473715191575,106.87102066187681,139.063178535321
1.1456,0.33551300679946244,0.44600178784338035,-5.065606700921544,107.50286148765,139.27533293067677
1.1464,0.33690157970051826,0.4443799188786306,-5.07272866206559,108.13763040247927,139.48484943165897
1.1472,0.3382810504608485,0.4427565311001039,-5.07983974416655,108.7753280855676,139.69169253325552
