freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.0464,-0.09319834903212332,0.5573783110438002,-4.95724221152531,45.20285799256737,74.03315584796202
1.0472,-0.09105618856193923,0.5572832990869216,-4.9640553586988005,45.38031237791246,74.25650571767129
1.048,-0.08891844068907565,0.5571827531281424,-4.97082718787602,45.558262065112494,74.479915269563
1.0488,-0.08678510309601829,0.5570766945604858,-4.977557896341384,45.736710341498224,74.70338399181011
1.0496,-0.08465617347469417,0.5569651446685117,-4.984247681644639,45.915660507332255,74.92691135802015
1.0504,-0.08253164952662045,0.5568481246292583,-4.990896741590178,46.095115875863314,75.15049682708434
1.0512,-0.08041152896304077,0.5567256555131787,-4.997505274226379,46.275079773380924,75.37413984302621
1.052,-0.07829580950506441,0.5565977582850675,-5.004073477835008,46.45555553926914,75.5978398348478
1.0528,-0.07618448888379739,0.5564644538049814,-5.010601550920652,46.636546526060165,75.82159621637463
1.0536,-0.07407756484046735,0.5563257628291504,-5.017089692200228,46.8180560994878,76.04540838609945
1.0544,-0.07197503512655039,0.556181706010883,-5.023538100592506,47.00008763853984,76.26927572702334
1.0552,-0.06987689750388541,0.5560323039014625,-5.029946975207727,47.18264453551112,76.49319760649662
1.056,-0.06778314974479113,0.5558775769510365,-5.036316515337235,47.36573019605519,76.71717337605698
1.0568,-0.06569378963217705,0.5557175455094999,-5.042646920443161,47.54934803923574,76.9412023712663
1.0576,-0.06360881495964656,0.5555522298273684,-5.048938390148208,47.73350149757833,77.16528391154637
1.0584,-0.06152822353160433,0.555381650056646,-5.055191124225432,47.91819401712052,77.38941730001176
1.0592,-0.05945201316334943,0.5552058262516851,-5.0614053225881275,48.10342905746261,77.61360182330243
1.06,-0.0573801816811734,0.5550247783700395,-5.067581185279726,48.289210091817246,77.83783675141346
1.0608,-0.05531272692245136,0.5548385262733105,-5.0737189124637805,48.475540607058456,78.06212133752366
1.0616,-0.05324964673572604,0.5546470897279836,-5.079818704414032,48.66242410377102,78.28645481782242
1.0624,-0.0511909389807953,0.5544504884062625,-5.085880761504448,48.84986409629814,78.51083641133448
1.0632,-0.049136601528788654,0.5542487418868915,-5.091905284199443,49.03786411278968,78.73526531974349
1.064,-0.04708663226224507,0.5540418696559742,-5.097892473044046,49.22642769524907,78.95974072721336
1.0648,-0.04504102907518689,0.553829891107784,-5.103842528654208,49.41555839957993,79.18426180020774
1.0656,-0.042999789873186256,0.5536128255455666,-5.109755651707152,49.60525979563255,79.40882768730837
1.0664,-0.040962912573435956,0.55339069218234,-5.1156320429317335,49.795535467248534,79.63343751903072
1.0672,-0.03893039510480677,0.5531635101416814,-5.12147190309898,49.9863890123066,79.8580904076385
1.068,-0.03690223540790963,0.5529312984585129,-5.127275433012571,50.17782404276627,80.08278544695612
1.0688,-0.03487843143515385,0.5526940760798772,-5.133042833499466,50.369844184711425,80.30752171217883
1.0696,-0.032858981150796364,0.5524518618657093,-5.138774305400569,50.56245307839356,80.5322982596818
1.0704,-0.030843882530994793,0.552204674589599,-5.144470049561464,50.75565437827381,80.75711412682675
1.0712,-0.028833133563852708,0.5519525329395497,-5.150130266823204,50.94945175306449,80.98196833176678
1.072,-0.026826732249463303,0.5516954555187268,-5.155755158013223,51.14384888577038,81.20685987324936
1.0728,-0.02482467659995388,0.5514334608462056,-5.16134492393622,51.3388494737281,81.43178773041716
1.0735999999999999,-0.022826964639518905,0.5511665673577067,-5.166899765365215,51.53445722864621,81.65675086260742
1.0744,-0.020833594404458398,0.5508947934063284,-5.172419883032621,51.73067587664365,81.8817482091488
1.0752,-0.018844563943211115,0.5506181572632738,-5.177905477621374,51.927509158287165,82.10677868915634
1.076,-0.01685987131638102,0.5503366771185685,-5.183356749756182,52.12496082862896,82.331841201325
1.0768,-0.014879514596768721,0.5500503710817748,-5.188773899994802,52.32303465724239,82.5569346237201
1.0776,-0.012903491869391171,0.5497592571826984,-5.1941571288194215,52.52173442825777,82.78205781356695
1.0784,-0.010931801231505625,0.5494633533720894,-5.199506636628088,52.72106394039672,83.0072096070376
1.0792,-0.008964440792630668,0.5491626775223387,-5.204822623726223,52.921027007005485,83.23238881903555
1.08,-0.007001408674558752,0.5488572474281652,-5.2101052903182135,53.12162745608827,83.45759424297898
1.0808,-0.0050427030113746624,0.5485470808072997,-5.215354836499085,53.32286913033848,83.68282465058101
1.0816,-0.0030883219494630444,0.5482321953011638,-5.220571462246191,53.524755887169924,83.90807879162898
1.0824,-0.0011382636475205465,0.5479126084755385,-5.225755367411093,53.72729159874661,84.13335539376034
1.0832,0.0008074737234375843,0.547588337821232,-5.2309067517113945,53.930480152011576,84.35865316223725
1.084,0.0027488919800745604,0.5472594007547392,-5.236025814722716,54.13432544871486,84.58397077971888
1.0848,0.004685992926726624,0.5469258146188962,-5.241112755870736,54.338831405440125,84.80930690603107
1.0856,0.006618778355406968,0.5465875966835277,-5.24616777442331,54.54400195363091,85.03466017793463
1.0864,0.008547250045805057,0.5462447641460912,-5.251191069482658,54.74984103961488,85.26002920889057
1.0872,0.010471409765290282,0.5458973341323143,-5.25618283997762,54.95635262462755,85.4854125888235
1.088,0.01239125926892146,0.5455453236968262,-5.26114328465602,55.16354068483484,85.71080888388305
1.0888,0.014306800299451607,0.5451887498237838,-5.2660726020770765,55.37140921135422,85.9362166362023
1.0896,0.01621803458734155,0.5448276294274939,-5.270970990603904,55.57996221027497,86.16163436365481
1.0904,0.018124963850771014,0.5444619793530268,-5.275838648396097,55.789203702677064,86.38706055960871
1.0912,0.020027589795652157,0.5440918163768285,-5.280675773402381,55.99913772464863,86.61249369267857
1.092,0.021925914115648388,0.5437171572073243,-5.285482563353342,56.20976832730263,86.83793220647539
1.0928,0.023819938492189732,0.5433380184855189,-5.290259215754249,56.42109957679171,87.06337451935353
1.0936,0.025709664594496164,0.5429544167855904,-5.295005927877936,56.633135554322244,87.2888190241561
1.0944,0.027595094079597003,0.5425663686154796,-5.2997228967577845,56.84588035616663,87.5142640879572
1.0952,0.029476228592355616,0.542173890417474,-5.304410319180757,57.059338093674235,87.73970805180221
1.096,0.0313530697654963,0.5417769985687866,-5.309068391680532,57.2735128932814,87.96514923044582
1.0968,0.03322561921962825,0.5413757093821296,-5.313697310530716,57.48840889651918,88.1905859120869
1.0976,0.03509387856327843,0.5409700391062834,-5.31829727173812,57.704030260020566,88.41601635810188
1.0984,0.03695784939292012,0.5405600039266595,-5.322868471036132,57.92038115552556,88.64143880277517
1.0992,0.038817533293004,0.5401456199658602,-5.3274111038781555,58.13746576988469,88.86685145302667
1.1,0.040672931835995775,0.5397269032842322,-5.331925365431127,58.35528830506154,89.09225248813803
1.1008,0.04252404658240695,0.539303869880415,-5.336411450569139,58.5738529781331,89.31764005947491
1.1016,0.0443708790808357,0.538876535691885,-5.340869553867108,58.79316402128876,89.54301229020797
1.1024,0.04621343086800405,0.5384449165954954,-5.345299869594527,59.01322568182777,89.76836727503066
1.1032,0.0480517034687961,0.5380090284080102,-5.34970259170932,59.23404222215452,89.99370307987444
1.104,0.04988569839630257,0.5375688868866336,-5.354077913851759,59.455617919772756,90.21901774162181
1.1048,0.05171541715186023,0.5371245077295355,-5.35842602933846,59.67795706727742,90.44430926781625
1.1056,0.05354086122509972,0.5366759065763711,-5.362747131156461,59.90106397234527,90.66957563637028
1.1064,0.055362032093988524,0.5362230990087978,-5.367041411957372,60.12494295772306,90.89481479527014
1.1072,0.057178931224877744,0.5357661005509854,-5.371309064051616,60.34959836121433,91.12002466227804
1.108,0.058991560072553254,0.5353049266701214,-5.3755502794027565,60.575034535664315,91.34520312463232
1.1088,0.06079992008028065,0.5348395927769162,-5.379765249621857,60.801255848942105,91.57034803874404
1.1096,0.06260401267986046,0.534370114226097,-5.383954165961989,61.02826668392222,91.79545722989164
1.1104,0.06440383929167792,0.5338965063169032,-5.388117219312749,61.25607143846286,92.0205284919127
1.1112,0.06619940132475512,0.5334187842935736,-5.392254600194912,61.484674525382744,92.24555958689237
1.112,0.06799070017680844,0.5329369633458313,-5.396366498755119,61.714080372435845,92.47054824485038
1.1128,0.0697777372343003,0.5324510586093635,-5.4004531047606665,61.944293422283565,92.69549216342378
1.1136,0.07156051387249919,0.531961085166296,-5.4045146075943755,62.175318132465506,92.92038900754831
1.1144,0.073339031455536,0.5314670580456651,-5.408551196249519,62.40715897536721,93.14523640913599
1.1152,0.075113291336461,0.5309689922238853,-5.412563059324835,62.63982043818577,93.37003196675036
1.116,0.07688329485730773,0.5304669026252098,-5.4165503850196375,62.87330702289394,93.59477324527903
1.1168,0.07864904334914936,0.529960804122191,-5.420513361128965,63.10762324620066,93.81945777560296
1.1176,0.0804105381321641,0.5294507115361337,-5.424452175038839,63.34277363951018,94.04408305426355
1.1184,0.0821677805156967,0.5289366396375449,-5.428367013721585,63.578762748878354,94.26864654312631
1.1192,0.08392077179832122,0.5284186031465816,-5.432258063731222,63.81559513496608,94.49314566904192
1.12,0.08566951326790812,0.5278966167334904,-5.436125511198955,64.05327537299112,94.7175778235045
1.1208,0.08741400620168702,0.527370695019047,-5.439969541828705,64.29180805267643,94.94194036230671
1.1216,0.08915425186631597,0.5268408525749897,-5.443790340892742,64.5311977781963,95.16623060519242
1.1224,0.09089025151794798,0.5263071039244487,-5.447588093227389,64.77144916812,95.39044583550609
1.1232,0.09262200640229716,0.5257694635423732,-5.45136298322879,65.01256685535195,95.61458329983905
1.124,0.09434951775471186,0.5252279458559523,-5.4551151948487595,65.25455548707018,95.83864020767373
1.1248,0.09607278680024008,0.5246825652450336,-5.458844911590712,65.49741972466094,96.06261373102357
1.1256,0.09779181475370398,0.524133336042538,-5.462552316505641,65.74116424365116,96.2865010040716
1.1264,0.09950660281976943,0.5235802725348683,-5.466237592188216,65.98579373363764,96.51029912280447
1.1272,0.10121715219301729,0.5230233889623184,-5.469900920772899,66.23131289821315,96.7340051446446
1.1280000000000001,0.10292346405801896,0.5224626995194742,-5.473542483930165,66.47772645489002,96.95761608807904
1.1288,0.10462553958940665,0.5218982183556135,-5.477162462862802,66.72503913501983,97.18112893228478
1.1296,0.10632337995195092,0.5213299595751011,-5.480761038302255,66.97325568371076,97.40454061675212
1.1304,0.10801698630063403,0.52075793723778,-5.484338390505079,67.22238085974143,97.62784804090408
1.1312,0.10970635978072439,0.520182165359361,-5.487894699249397,67.47241943547097,97.85104806371311
1.1320000000000001,0.11139150152785567,0.5196026579118052,-5.491430143831526,67.72337619674678,98.07413750331486
1.1328,0.11307241266809988,0.5190194288237062,-5.49494490306258,67.97525594280785,98.29711313661863
1.1336,0.11474909431804892,0.5184324919806664,-5.498439155265195,68.22806348618563,98.51997169891531
1.1344,0.11642154758488982,0.5178418612256708,-5.501913078270317,68.4818036526008,98.74270988348152
1.1352,0.11808977356648274,0.5172475503594576,-5.505366849414055,68.73648128085631,98.96532434118097
1.1360000000000001,0.11975377335144342,0.516649573140884,-5.5088006455345795,68.99210122272764,99.18781168006325
1.1368,0.12141354801921841,0.5160479432872905,-5.512214642969133,69.24866834284832,99.41016846495846
1.1376,0.12306909864016871,0.5154426744748595,-5.515609017551075,69.50618751859263,99.63239121706988
1.1384,0.12472042627564943,0.5148337803389714,-5.518983944607018,69.76466363995411,99.85447641356282
1.1392,0.12636753197808853,0.5142212744745592,-5.522339598953993,70.02410160941976,100.0764204871504
1.1400000000000001,0.12801041679107258,0.5136051704364559,-5.525676154896728,70.28450634184135,100.29821982567668
1.1408,0.12964908174942402,0.5129854817397423,-5.5289937862249685,70.54588276430151,100.51987077169599
1.1416,0.13128352787928774,0.5123622218600887,-5.532292666210854,70.80823581597681,100.74136962204989
1.1424,0.13291375619821144,0.5117354042340949,-5.535572967606386,71.07157044799611,100.96271262744045
1.1432,0.13453976771522846,0.5111050422596273,-5.538834862640925,71.3358916232945,101.18389599200043
1.1440000000000001,0.13616156343094368,0.5104711492961501,-5.542078523018805,71.60120431646384,101.4049158728608
1.1448,0.13777914433761423,0.5098337386650571,-5.545304119916949,71.8675135135979,101.62576837971447
1.1456,0.13939251141923673,0.5091928236499972,-5.548511823982598,72.13482421213386,101.84644957437746
1.1464,0.14100166565163064,0.5085484174971979,-5.551701805331064,72.403141420689,102.06695547034671
1.1472,0.1426066080025216,0.5079005334157864,-5.554874233543598,72.67247015889257,102.28728203235433
1.1480000000000001,0.14420733943162992,0.5072491845781059,-5.558029277665244,72.94281545721364,102.50742517591972
1.1488,0.14580386089075256,0.5065943841200307,-5.561167106202828,73.21418235678357,102.72738076689757
1.1496,0.14739617332385155,0.505936145141276,-5.564287887122963,73.48657590921417,102.94714462102313
1.1504,0.14898427766713937,0.505274480705707,-5.567391787850138,73.76000117641081,103.16671250345465
1.1512,0.150568174849163,0.5046094038416437,-5.570478975264845,74.03446323038025,103.38608012831187
1.152,0.1521478657908941,0.5039409275421624,-5.573549615701782,74.3099671530341,103.60524315821253
1.1528,0.15372335140581345,0.5032690647653948,-5.576603874948116,74.58651803598667,103.82419720380469
1.1536,0.15529463259999687,0.5025938284348248,-5.57964191824179,74.86412098034751,104.04293782329636
1.1544,0.1568617102722056,0.5019152314395809,-5.5826639102699,75.14278109650935,104.2614605219826
1.1552,0.15842458531396997,0.5012332866347265,-5.585670015167128,75.4225035039298,104.47976075176824
1.156,0.15998325860967955,0.5005480068415474,-5.588660396514222,75.70329333090835,104.69783391068896
1.1568,0.16153773103666993,0.49985940484783586,-5.591635217336561,75.98515571435745,104.91567534242817
1.1576,0.16308800346530886,0.4991674934081732,-5.594594640102727,76.26809579956762,105.13328033583124
1.1584,0.16463407675908726,0.4984722852442071,-5.597538826723179,76.55211873996804,105.35064412441703
1.1592,0.16617595177470382,0.4977737930449294,-5.600467938548954,76.83722969687972,105.56776188588557
1.16,0.1677136293621559,0.497072029466948,-5.6033821363704375,77.12343383926418,105.78462874162369
1.1608,0.1692471103648265,0.49636700713475707,-5.606281580416192,77.41073634346556,106.00123975620662
1.1616,0.1707763956195714,0.49565873864100674,-5.609166430351799,77.69914239294611,106.2175899368973
1.1624,0.17230148595681036,0.49494723654676565,-5.612036845278812,77.98865717801695,106.4336742331427
1.1632,0.17382238220061208,0.4942325133817853,-5.614892983733726,78.27928589556083,106.64948753606646
1.164,0.17533908516878574,0.4935145816447587,-5.617735003686992,78.57103374875014,106.86502467795967
1.1648,0.176851595672968,0.4927934538035768,-5.620563062542132,78.86390594675736,107.08028043176769
1.1656,0.17835991451871056,0.4920691422955853,-5.623377317134816,79.15790770445908,107.29524951057462
1.1664,0.1798640425055713,0.49134165952783315,-5.6261779237321,79.45304424213441,107.50992656708503
1.1672,0.18136398042719973,0.4906110178773246,-5.6289650380316205,79.74932078515494,107.72430619310202
1.168,0.1828597290714282,0.4898772296912639,-5.631738815160881,80.04674256366943,107.93838291900363
1.1688,0.18435128922035945,0.4891403072873005,-5.634499409676596,80.34531481228072,108.15215121321548
1.1696,0.18583866165045357,0.4884002629537702,-5.637246975564048,80.64504276971549,108.36560548168073
1.1703999999999999,0.18732184713261907,0.4876571089499343,-5.6399816662365225,80.94593167848743,108.57874006732789
1.1712,0.1888008464323001,0.4869108575062156,-5.642703634534784,81.24798678455292,108.79154924953546
1.172,0.1902756603095634,0.486161520824434,-5.6454130327265775,81.55121333695878,109.00402724359355
1.1728,0.1917462895191895,0.48540911107803614,-5.6481100125062165,81.85561658748362,109.21616820016366
1.1736,0.1932127348107579,0.4846536404123263,-5.65079472499418,82.16120179027065,109.4279662047351
1.1743999999999999,0.1946749969287377,0.4838951209446923,-5.653467320736762,82.46797420145333,109.63941527707924
1.1752,0.19613307661257454,0.4831335647648298,-5.656127949705786,82.77593907877312,109.85050937070106
1.176,0.1975869745967775,0.48236898393496574,-5.6587767612983395,83.08510168118892,110.06124237228805
1.1768,0.19903669161100931,0.481601390490076,-5.661413904336566,83.3954672684794,110.27160810115693
1.1776,0.2004822283801715,0.48083079643810445,-5.664039527067494,83.70704110083591,110.48160030869768
1.1784,0.20192358562449386,0.480057213760177,-5.666653777162914,84.01982843844854,110.69121267781529
1.1792,0.20336076405962164,0.4792806544108145,-5.669256801719285,84.33383454108281,110.90043882236931
1.18,0.20479376439670083,0.47850113031814406,-5.671848747257707,84.64906466764783,111.10927228661058
1.1808,0.20622258734246873,0.4777186533841059,-5.674429759723903,84.96552407575703,111.31770654461657
1.1816,0.20764723359933712,0.47693323548466077,-5.676999984488274,85.28321802127833,111.5257349997234
1.1824,0.20906770386548232,0.47614488846999237,-5.67955956634596,85.60215175787745,111.7333509839571
1.1832,0.2104839988349303,0.4753536241647094,-5.682108649516978,85.92233053655087,111.94054775746146
1.184,0.21189611919764204,0.4745594543680458,-5.684647377646367,86.24375960514973,112.14731850792444
1.1848,0.21330406563960266,0.4737623908540562,-5.687175893804382,86.56644420789583,112.35365635000302
1.1856,0.2147078388429039,0.47296244537181276,-5.689694340486746,86.89038958488646,112.55955432474512
1.1864,0.21610743948583314,0.47215962964559655,-5.6922028596149055,87.21560097159146,112.76500539901076
1.1872,0.2175028682429574,0.47135395537508895,-5.694701592536346,87.54208359833962,112.97000246489065
1.188,0.21889412578520787,0.47054543423556133,-5.697190680024934,87.86984268979538,113.17453833912322
1.1888,0.22028121277996746,0.46973407787805926,-5.699670262281314,88.19888346442681,113.37860576251049
1.1896,0.22166412989115292,0.46891989792958966,-5.702140478933309,88.5292111339621,113.58219739933156
1.1904,0.2230428777793018,0.4681029059933016,-5.704601469036378,88.86083090283704,113.78530583675547
1.1912,0.22441745710165595,0.4672831136486667,-5.707053371074119,89.19374796763205,113.98792358425189
1.192,0.22578786851224447,0.4664605324516594,-5.709496322958766,89.52796751649817,114.1900430730008
1.1928,0.2271541126619701,0.46563517393493054,-5.711930462031773,89.86349472857397,114.39165665530095
1.1936,0.22851619019868977,0.4648070496079847,-5.71435592506438,90.20033477339003,114.59275660397695
1.1944,0.22987410176730064,0.46397617095735055,-5.716772848258254,90.53849281026451,114.79333511178565
1.1952,0.23122784800982182,0.4631425494467519,-5.719181367246135,90.87797398768662,114.99338429082094
1.196,0.23257742956547606,0.46230619651727767,-5.7215816170925216,91.21878344268896,115.19289617191798
1.1968,0.23392284707077476,0.46146712358754616,-5.723973732294397,91.56092630020989,115.39186270405666
1.1976,0.23526410115959698,0.46062534205387223,-5.726357846781976,91.90440767244318,115.59027575376415
1.1984,0.23660119246327374,0.4597808632904282,-5.728734093919482,92.24923265817746,115.78812710451707
1.1992,0.23793412161066865,0.4589336986494062,-5.7311026065059645,92.59540634212314,115.98540845614282
1.2,0.23926288922825753,0.4580838594611769,-5.733463516776132,92.94293379422791,116.18211142422064
1.2008,0.24058749594021203,0.4572313570344465,-5.735816956401231,93.29182006898095,116.37822753948255
1.2016,0.24190794236847715,0.4563762026564131,-5.7381630564899355,93.64207020470405,116.57374824721374
1.2024,0.24322422913285358,0.4555184075929194,-5.740501947589284,93.99368922283175,116.76866490665321
1.2032,0.24453635685107672,0.45465798308860494,-5.742833759685626,94.34668212717834,116.96296879039436
1.204,0.2458443261388947,0.4537949403670567,-5.7451586222056115,94.70105390319266,117.15665108378519
1.2048,0.24714813761015011,0.45292929063095694,-5.747476664017194,95.05680951720079,117.34970288433009
1.2056,0.2484477918768555,0.45206104506223016,-5.749788013430678,95.41395391563518,117.5421152010904
1.2064,0.24974328954927438,0.45119021482218746,-5.752092798199772,95.77249202425185,117.73387895408695
1.2072,0.2510346312359982,0.4503168110516699,-5.754391145522688,96.13242874733399,117.92498497370228
1.208,0.2523218175440221,0.44944084487119107,-5.756683182043233,96.49376896688207,118.11542400008415
1.2088,0.25360484907882547,0.4485623273810744,-5.758969033851988,96.85651754179226,118.30518668254999
1.2096,0.25488372644444474,0.44768126966159427,-5.761248826487436,97.22067930701898,118.49426357899213
1.2104,0.25615845024355316,0.44679768277311005,-5.763522684937166,97.58625907272625,118.68264515528477
1.2112,0.257429021077535,0.44591157775620166,-5.7657907336390855,97.95326162342381,118.87032178469188
1.212,0.2586954395465601,0.44502296563180366,-5.768053096482659,98.3216917170896,119.05728374727684
1.2128,0.25995770624966186,0.4441318574013351,-5.770309896810158,98.69155408427906,119.24352122931403
1.2136,0.26121582178480807,0.44323826404683125,-5.772561257417949,99.06285342721873,119.42902432270157
1.2144,0.26246978674897875,0.4423421965310705,-5.774807300557798,99.43559441888729,119.6137830243772
1.2152,0.26371960173823794,0.4414436657977016,-5.777048147938198,99.80978170208087,119.79778723573541
1.216,0.26496526734780673,0.4405426827713701,-5.779283920725704,100.18541988846391,119.98102676204729
1.2168,0.266206784172138,0.43963925835783957,-5.781514739546322,100.56251355760614,120.16349131188318
1.2176,0.26744415280498657,0.43873340344411643,-5.783740724486879,100.94106725600322,120.34517049653755
1.2184,0.26867737383948337,0.43782512889856845,-5.785961995096449,101.3210854960839,120.52605382945751
1.2192,0.2699064478682058,0.43691444557104503,-5.788178670387772,101.70257275520072,120.7061307256738
1.22,0.2711313754832484,0.4360013642929948,-5.790390868838707,102.08553347460587,120.88539050123539
1.2208,0.2723521572762954,0.4350858958775813,-5.792598708393698,102.46997205841187,121.06382237264788
1.2216,0.27356879383868826,0.4341680511197983,-5.794802306465274,102.8558928725358,121.24141545631477
1.2224,0.2747812857614975,0.43324784079658224,-5.797001779935535,103.24330024362875,121.41815876798391
1.2232,0.27598963363559154,0.43232527566692464,-5.799197245157693,103.63219845798865,121.59404122219702
1.224,0.27719383805170394,0.4314003664719829,-5.801388817957611,104.0225917604568,121.76905163174405
1.2248,0.27839389960050404,0.4304731239351878,-5.803576613635358,104.41448435329943,121.94317870712229
1.2256,0.2795898188726622,0.4295435587623531,-5.805760746966793,104.80788039507131,122.11641105599986
1.2264,0.2807815964589193,0.4286116816417801,-5.807941332205151,105.20278399946415,122.28873718268473
1.2272,0.28196923295015275,0.4276775032443626,-5.8101184830826655,105.5991992341379,122.46014548759868
1.228,0.28315272893744137,0.42674103422369214,-5.812292312812183,105.99713011953457,122.6306242667569
1.2288000000000001,0.2843320850121337,0.42580228521615743,-5.8144629340888105,106.39658062767687,122.80016171125362
1.2296,0.28550730176591116,0.42486126684104764,-5.816630459091579,106.79755468094774,122.96874590675336
1.2304,0.286678379790854,0.42391798970065014,-5.81879499948511,107.20005615085454,123.13636483298879
1.2312,0.28784531967950566,0.42297246438034913,-5.820956666421306,107.60408885677467,123.30300636326515
1.232,0.28900812202493464,0.42202470144872356,-5.8231155705410576,108.00965656468412,123.46865826397104
1.2328000000000001,0.2901667874208011,0.42107471145764086,-5.825271821975947,108.41676298586901,123.63330819409735
1.2336,0.2913213164614157,0.42012250494235315,-5.827425530349997,108.82541177561816,123.79694370476216
1.2344,0.2924717097418047,0.41916809242158865,-5.8295768047814125,109.23560653189934,123.9595522387445
1.2352,0.2936179678577709,0.41821148439764416,-5.831725753884324,109.64735079401655,124.12112113002563
1.236,0.2947600914059532,0.41725269135647675,-5.833872485770576,110.06064804124911,124.28163760333838
1.2368000000000001,0.2958980809838896,0.4162917237677909,-5.836017108051502,110.47550169147367,124.44108877372533
1.2376,0.29703193719007503,0.41532859208512884,-5.838159727839717,110.89191509976632,124.59946164610571
1.2384,0.2981616606240225,0.41436330674595595,-5.840300451750943,111.30989155698796,124.75674311485164
1.2392,0.2992872518863216,0.4133958781717467,-5.842439385905816,111.72943428834978,124.91291996337365
1.24,0.3004087115786954,0.41242631676807084,-5.844576635931716,112.15054645196028,125.06797886371592
1.2408000000000001,0.30152604030406155,0.41145463292467455,-5.846712306964613,112.57323113735471,125.2219063761625
1.2416,0.3026392386665856,0.4104808370155642,-5.848846503650939,112.99749136400382,125.37468894885237
1.2424,0.30374830727174124,0.40950493939908755,-5.850979330149414,113.42333007980504,125.52631291740745
1.2432,0.3048532467263645,0.4085269504180122,-5.853110890132973,113.85075015955417,125.67676450456969
1.244,0.30595405763870953,0.40754688039960696,-5.855241286790602,114.27975440339725,125.82602981985124
1.2448000000000001,0.3070507406185048,0.40656473965571716,-5.857370622829269,114.71034553526452,125.97409485919572
1.2456,0.3081432962770057,0.40558053848284376,-5.8594990004758145,115.14252620128345,126.12094550465189
1.2464,0.3092317252270506,0.40459428716221657,-5.861626521478866,115.57629896817383,126.2665675240602
1.2472,0.31031602808311326,0.4036059959598703,-5.86375328711077,116.01166632162236,126.41094657075195
1.248,0.31139620546135427,0.4026156751267186,-5.865879398169518,116.44863066463739,126.55406818326206
1.2488000000000001,0.31247225797967604,0.40162333489862423,-5.8680049549806945,116.88719431588555,126.6959177850556
1.2496,0.3135441862577715,0.40062898549647347,-5.870130057399422,117.32735950800652,126.83648068426854
1.2504,0.3146119909171776,0.39963263712624386,-5.872254804812318,117.7691283859098,126.97574207346291
1.2512,0.31567567258132473,0.3986342999790748,-5.874379296139471,118.21250300505083,127.11368702939717
1.252,0.31673523187558555,0.39763398423133667,-5.876503629836406,118.65748532968652,127.25030051281165
1.2528000000000001,0.31779066942732676,0.3966317000446963,-5.878627903896071,119.10407723111257,127.38556736823034
1.2536,0.31884198586595514,0.39562745756618556,-5.880752215850817,119.5522804858787,127.51947232377849
1.2544,0.3198891818229675,0.39462126692826505,-5.88287666277441,120.00209677398564,127.6519999910168
1.2552,0.320932257931998,0.3936131382488889,-5.885001341284022,120.45352767706103,127.78313486479345
1.256,0.32197121482886365,0.3926030816315698,-5.887126347542237,120.90657467651482,127.91286132311282
1.2568000000000001,0.323006053151613,0.3915911071654393,-5.889251777259082,121.3612391516761,128.04116362702302
1.2576,0.32403677354056926,0.39057722492531194,-5.891377725694027,121.8175223779076,128.16802592052113
1.2584,0.3250633766383775,0.3895614449717435,-5.893504287658042,122.27542552470234,128.29343223047834
1.2591999999999999,0.32608586309004844,0.3885437773510926,-5.895631557515601,122.73494965375835,128.4173664665837
1.26,0.32710423354300233,0.3875242320955789,-5.897759629186741,123.19609571703374,128.5398124213081
1.2608000000000001,0.32811848864711207,0.38650281922334195,-5.899888596149091,123.65886455478186,128.66075376988897
1.2616,0.32912862905474594,0.38547954873849777,-5.902018551439937,124.123256893566,128.7801740703352
1.2624,0.3301346554208106,0.38445443063119483,-5.904149587658271,124.58927334425451,128.8980567634542
1.2631999999999999,0.3311365684027916,0.38342747487767037,-5.9062817969668355,125.05691439999482,129.01438517290018
1.264,0.332134368660795,0.3823986914403041,-5.908415271094213,125.52618043416868,129.12914250524557
1.2648000000000001,0.3331280568575866,0.3813680902676732,-5.910550101336876,125.997071698326,129.2423118500746
1.2656,0.33411763365863206,0.38033568129460515,-5.9126863785612604,126.4695883200996,129.3538761801008
1.2664,0.3351030997321373,0.3793014744422281,-5.914824193205846,126.94373030110081,129.46381835130887
1.2671999999999999,0.3360844557490849,0.37826547961802465,-5.916963635283235,127.41949751479319,129.57212110312003
1.268,0.33706170238327343,0.37722770671588063,-5.9191047943822355,127.89688970434845,129.67876705858345
1.2688000000000001,0.3380348403113529,0.37618816561613616,-5.921247759669951,128.3759064804817,129.7837387245927
1.2696,0.33900387021286366,0.3751468661856344,-5.923392619893855,128.85654731926724,129.887018492129
1.2704,0.33996879277027015,0.37410381827776906,-5.925539463383908,129.33881155993566,129.98858863653007
1.2711999999999999,0.340929608668998,0.37305903173253235,-5.92768837805464,129.82269840265084,130.08843131778806
1.272,0.34188631859746804,0.37201251637656196,-5.92983945140724,130.30820690626797,130.18652858087356
1.2728,0.3428389232471292,0.37096428202318754,-5.93199277053168,130.795335986072,130.28286235608903
1.2736,0.34378742331249434,0.36991433847247446,-5.934148422108799,131.28408441149898,130.3774144594516
1.2744,0.3447318194911707,0.36886269551127043,-5.936306492412415,131.77445080383632,130.47016659310447
1.2752,0.34567211248389396,0.36780936291324773,-5.938467067311439,132.26643363390608,130.56110034575946
1.276,0.3466083029945593,0.36675435043894655,-5.940630232271972,132.7600312197298,130.65019719317016
