freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.6072,72.54138073819543,92.86726105128857,72.8992947624907,92.33456238608979,0.26572776744331567,0.26368042013931303,-0.0020473473040026335,18.29804775789741,18.152744409983484,-0.14530334791392718,36.270690369097714,46.43363052564428,36.44964738124535,46.16728119304489,0.1692807687424329
1.608,72.6337856168877,93.05248861519549,72.99255381594449,92.5210498594545,0.2657877785044705,0.2637407934990798,-0.002046985005390689,18.302307867476372,18.157028218917347,-0.14527964855902553,36.31689280844385,46.52624430759774,36.496276907972245,46.26052492972725,0.16920084680521616
1.6088,72.72646770264487,93.23792820909553,73.08609557400663,92.70775363289137,0.2658494181599753,0.2638028106508435,-0.002046607509131826,18.306683650200014,18.16142872558634,-0.14525492461367406,36.363233851322434,46.618964104547764,36.54304778700332,46.353876816445684,0.16912092339719248
1.6096,72.81942779922105,93.42358188558298,73.17992088999256,92.89467576671858,0.2659126924426872,0.2638664776005563,-0.002046214842130911,18.311175539272135,18.16594636115744,-0.14522917811469327,36.40971389961052,46.71179094279149,36.58996044499628,46.44733788335929,0.16904099851830767
1.6104,72.9126667188624,93.60945171357332,73.27403062620682,93.08181833738905,0.26597760742628107,0.26393180039403,-0.0020458070322510458,18.315783970950104,18.170581559784246,-0.14520241116585808,36.4563333594312,46.80472585678666,36.63701531310341,46.540909168694526,0.16896107216850756
1.6112,73.00618528237584,93.79553977848809,73.3684256540175,93.26918343767096,0.26604416922590063,0.2639987851175776,-0.002045384108323056,18.32050938459291,18.175334758654344,-0.14517462593856578,36.50309264118792,46.897769889244046,36.68421282700875,46.63459171883548,0.1688811443477381
1.612,73.09998431919908,93.981848182442,73.46310685393233,93.45677317683045,0.2661123839988254,0.26406743789864834,-0.002044946100177081,18.325352222710418,18.180206398036272,-0.14514582467414527,36.54999215959954,46.990924091221,36.731553426966165,46.728386588415226,0.16880121505594411
1.6128,73.19406466747121,94.16837904443251,73.55807511567521,93.64458968081658,0.2661822579451437,0.2641377649064844,-0.002044493038659334,18.330312931013008,18.185196921328,-0.14511600968500815,36.597032333735605,47.084189522216256,36.779037557837604,46.82229484040829,0.16872128429307337
1.6136,73.28842717410456,94.35513450053145,73.65333133826417,93.83263509244847,0.2662537973084283,0.2642097723527704,-0.0020440249556579193,18.335391958461493,18.190306775104972,-0.14508518335652099,36.64421358705228,47.177567250265724,36.82666566913208,46.916317546224235,0.16864135205907077
1.6144,73.38307269485752,94.5421167040795,73.74887643009028,94.02091157160496,0.2663270083764206,0.26428346649230006,-0.0020435418841205366,18.34058975731766,18.19553640916935,-0.14505334814830917,36.69153634742876,47.27105835203975,36.87443821504514,47.01045578580248,0.1685614183538822
1.6152,73.47800209440807,94.72932782588246,73.84471130899762,94.20942129541632,0.26640189748173093,0.2643588536236433,-0.002043043858087623,18.34590678319597,18.200886276599363,-0.1450205065966088,36.739001047204034,47.36466391294123,36.92235565449881,47.10471064770816,0.16848148317745343
1.616,73.5732162464287,94.91677005441083,73.94083690236438,94.39816645845848,0.26647847100253347,0.2644359400898273,-0.0020425309127061753,18.351343495114904,18.20635683379964,-0.14498666131526505,36.78660812321435,47.458385027205416,36.97041845118219,47.19908322922924,0.16840154652973038
1.6168,73.66871603366226,95.10444559600117,74.03725414718508,94.58714927294999,0.2665567353632787,0.26451473227901895,-0.0020420030842597248,18.35690035554961,18.211948540551713,-0.14495181499789567,36.83435801683113,47.552222798000585,37.01862707359254,47.29357463647499,0.16832160841065882
1.6176,73.76450234799853,95.29235667506052,74.13396399015411,94.77637196895104,0.2666366970354108,0.2645952366252181,-0.002041460410192708,18.362577830484902,18.21766186006526,-0.14491597041964255,36.882251173999265,47.64617833753026,37.06698199507706,47.38818598447552,0.16824166882018463
1.6184,73.86057609055239,95.48050553427316,74.2309673877499,94.96583679456502,0.26671836253809195,0.2646774596089562,-0.002040902929135724,18.368376389468793,18.22349725902982,-0.14487913043897294,36.93028804527619,47.74025276713658,37.11548369387495,47.48291839728251,0.16816172775825364
1.6192,73.95693817174245,95.66889443480999,74.32826530632073,95.15554601614282,0.266801738438936,0.2647614077580068,-0.0020403306809292365,18.374296505666756,18.229455207667332,-0.1448412979994238,36.978469085871225,47.83444721740499,37.164132653160365,47.57777300807141,0.16808178522481163
1.62,74.05358951137126,95.85752565654057,74.42585872217163,95.34550191848936,0.2668868313547491,0.2648470876480958,-0.0020397437066533297,18.380338655916454,18.235536179784756,-0.14480247613169794,37.02679475568563,47.92876282827029,37.21292936108581,47.67275095924468,0.16800184121980352
1.6208,74.15053103870636,96.04640149824837,74.52374862165225,95.53570680507342,0.26697364795228595,0.26493450590363476,-0.002039142048651188,18.386503320783657,18.24174065282827,-0.14476266795538706,37.07526551935318,48.023200749124186,37.26187431082612,47.76785340253671,0.16792189574317704
1.6216,74.24776369256251,96.23552427784803,74.62193600124624,95.72616299823926,0.2670621949490014,0.2650236691984423,-0.002038525750559128,18.392790984617857,18.248069107936736,-0.14472187668112113,37.12388184628126,48.117762138924014,37.31096800062312,47.86308149911963,0.16784194879487702
1.6224,74.34528842138494,96.42489633260585,74.72042186766153,95.9168728394215,0.26715247911382206,0.2651145842564876,-0.0020378948573344657,18.399202135609332,18.254522029996757,-0.14468010561257572,37.17264421069247,48.21244816630293,37.360210933830764,47.95843641971075,0.16776200037484928
1.6232,74.44310618333375,96.61452001936296,74.81920723792207,96.10783868936248,0.2672445072679253,0.2652072578526439,-0.002037249415281439,18.405737265846767,18.261099907698416,-0.14463735814835132,37.22155309166688,48.30726000968148,37.409603618961036,48.05391934468124,0.16768205048303966
1.624,74.54121794636978,96.8043977147617,74.91829313946089,96.29906292833266,0.2673382862855205,0.26530169681343985,-0.00203658947208063,18.412396871375087,18.26780323359101,-0.14459363778407663,37.27060897318489,48.40219885738085,37.45914656973044,48.14953146416633,0.16760209911939397
1.6248,74.63962468834109,96.99453181547446,75.01768061021399,96.49054795635345,0.26743382309464886,0.2653979080178257,-0.002035915076823158,18.419181452254634,18.274632504139756,-0.14454894811487762,37.31981234417054,48.49726590773723,37.50884030510699,48.245273978176726,0.16752214628385803
1.6256,74.73832739707099,97.18492473843587,75.11737069871627,96.68229619342334,0.2675311246779861,0.26549589839795085,-0.002035226280035274,18.426091512620594,18.28158821978343,-0.14450329283716457,37.369163698535495,48.592462369217934,37.558685349358136,48.34114809671167,0.16744219197637758
1.6264,74.83732707044733,97.37557892107793,75.21736446419796,96.87431007974659,0.267630198073656,0.2655956749399478,-0.0020345231337082215,18.433127560743216,18.28867088499245,-0.14445667575076726,37.418663535223665,48.687789460538966,37.60868223209898,48.437155039873296,0.1673622361968985
1.6272,74.9366247165126,97.56649682156792,75.31766297668287,97.06659207596496,0.26773105037605505,0.26569724468471867,-0.0020338056913363767,18.44029010908891,18.295881008327214,-0.14440910076169544,37.4683123582563,48.78324841078396,37.658831488341434,48.53329603798248,0.16728227894536563
1.628,75.03622135355575,97.75768091905002,75.41826731708797,97.25914466339269,0.26783368873669144,0.26580061472874716,-0.00203307400794428,18.44757967438233,18.303219102498254,-0.14436057188407503,37.51811067677787,48.87884045952501,37.70913365854398,48.629572331696345,0.16720232022172657
1.6288,75.13611801020475,97.94913371388934,75.51917857732394,97.45197034425395,0.2679381203650178,0.2659057922249011,-0.002032328140116668,18.454996777668114,18.310685684425778,-0.1443110932423366,37.56805900510238,48.97456685694467,37.75958928866197,48.725985172126975,0.16712236002592626
1.6296,75.23631572552094,98.14085772792015,75.62039786039766,97.64507164192419,0.26804435252929826,0.26601278438325954,-0.0020315681460387203,18.46254194437511,18.31828127530099,-0.1442606690741215,37.61815786276047,49.070428863960075,37.81019893019883,48.822535820962095,0.16704239835791046
1.6304,75.33681554909415,98.33285550469638,75.72192628051566,97.83845110117389,0.2681523925574625,0.2661215984719394,-0.002030794085523091,18.47021570437964,18.326006400647454,-0.1442093037321861,37.66840777454708,49.16642775234819,37.86096314025783,48.919225550586944,0.16696243521762497
1.6312,75.43761854113953,98.52512960974595,75.82376496318913,98.03211128841569,0.26826224783798924,0.2662322418179405,-0.002030006020048769,18.47801859207102,18.333861590383737,-0.14415700168728307,37.718809270569764,49.26256480487297,37.91188248159457,49.016055644207846,0.16688247060501554
1.632,75.53872577259538,98.71768263082856,75.92591504534049,98.22605479195529,0.26837392582078534,0.26634472180799373,-0.0020292040127916078,18.485951146416696,18.3418473788864,-0.14410376753029652,37.76936288629769,49.35884131541428,37.962957522670244,49.113027395977646,0.16680250452002798
1.6328,75.64013832522245,98.91051717819677,76.02837767541106,98.42028422224473,0.26848743401808917,0.2664590458894218,-0.0020283881286673466,18.494013911029235,18.349964305053867,-0.14404960597536842,37.820069162611226,49.455258589098385,38.01418883770553,49.210142111122366,0.16672253696260803
1.6336,75.74185729170465,99.10363588486031,76.13115401347072,98.6148022121398,0.2686027800053739,0.26657522157101454,-0.0020275584343593667,18.502207434233352,18.358212912371393,-0.14399452186195916,37.870928645852324,49.551817942430155,38.06557700673536,49.3074011060699,0.16664256793270155
1.6344,75.84388377575095,99.29704140685455,76.23424523132869,98.80961141716051,0.26871997142226955,0.2666932564239072,-0.002026714998362378,18.510532269134224,18.366593748976317,-0.14393852015790642,37.92194188787548,49.64852070342727,38.11712261566434,49.404805708580255,0.16656259743025423
1.6352,75.94621889219883,99.4907364235118,76.33765251264582,99.00471451575484,0.26883901597349247,0.2668131580824741,-0.00202585789101839,18.51898897368653,18.375107367724418,-0.14388160596211108,37.973109446099414,49.7453682117559,38.16882625632291,49.50235725787742,0.16648262545521095
1.636,76.04886376711903,99.68472363773706,76.44137705304867,99.2001142095664,0.2689599214297901,0.26693493424523673,-0.0020249871845533507,18.527578110764495,18.383754326257357,-0.14382378450713773,38.024431883559515,49.84236181886853,38.220688526524334,49.6000571047832,0.16640265200751927
1.6368,76.15181953792168,99.8790057762866,76.54542006024496,99.39581322370518,0.26908269562889264,0.26705859267577253,-0.0020241029531201105,18.536300248232553,18.392535187070223,-0.14376506116233045,38.07590976896084,49.9395028881433,38.27271003012248,49.69790661185259,0.16632267708712412
1.6376,76.25508735346418,100.07358559005138,76.64978275414069,99.59181430702253,0.2692073464764827,0.2671841412036464,-0.0020232052728362815,18.545155959017315,18.401450517580752,-0.1437054414365626,38.12754367673209,50.03679279502569,38.324891377070344,49.795907153511266,0.1662427006939712
1.6384,76.35866837415996,100.26846585434318,76.75446636695874,99.78812023238912,0.269333881947171,0.26731158772534824,-0.0020222942218227624,18.55414582118002,18.41050089019899,-0.14364493098102926,38.17933418707998,50.13423292717159,38.37723318347937,49.89406011619456,0.16616272282800626
1.6392,76.46256377208938,100.46364936918548,76.85947214335934,99.98473379697701,0.2694623100854921,0.26744094020523823,-0.002021369880253865,18.56327041799046,18.419686882397627,-0.14358353559283188,38.23128188604469,50.23182468459274,38.42973607167967,49.992366898488505,0.1660827434891751
1.64,76.56677473111162,100.65913895960789,76.96480134056192,100.18165782254563,0.26959263900690433,0.26757220667651394,-0.002020432330390398,18.572530338001293,18.429009076783856,-0.1435212612174368,38.28338736555581,50.32956947980394,38.48240067028096,50.090828911272816,0.1660027626774234
1.6408,76.6713024469783,100.85493747594455,77.07045522846876,100.37889515573123,0.26972487689881053,0.26770539524218284,-0.0020194816566276863,18.58192617512382,18.438468061171744,-0.1434581139520752,38.33565122348915,50.427468737972276,38.53522761423438,50.189447577865614,0.16592278039269698
1.6416,76.77614812744885,101.05104779413715,77.17643508979049,100.57644866834055,0.2698590320215861,0.267840514076046,-0.0020185179455401436,18.59145852870443,18.448064428655382,-0.14339410004904707,38.388074063724424,50.525523897068574,38.588217544895244,50.28822433417027,0.16584279663494156
1.6424,76.88131299240698,101.24747281604128,77.28274222017298,100.77432125764838,0.26999511270962445,0.2679775714236982,-0.0020175412859262387,18.601128003602255,18.45779877768333,-0.14332922591892583,38.44065649620349,50.62373640802064,38.64137111008649,50.38716062882419,0.16576281140410196
1.6432,76.98679827397896,101.44421546973753,77.38937792832621,100.97251584669894,0.270133127372395,0.2681165756035433,-0.002016551768851682,18.61093521026787,18.467671712134145,-0.14326349813372374,38.49339913698948,50.722107734868764,38.694688964163106,50.48625792334947,0.1656828247001257
1.644,77.09260521665395,101.64127870984716,77.49634353615507,101.17103538461197,0.27027308449551224,0.2682575350078089,-0.0020155494877033275,18.620880764822726,18.477683841391986,-0.14319692343073953,38.546302608326975,50.82063935492358,38.74817176807753,50.585517692305984,0.1656028365229577
1.6448,77.19873507740508,101.83866551785107,77.60364037889137,101.369882846892,0.2704149926418231,0.2684004581035956,-0.0020145345382275304,18.63096528914005,18.487835780424643,-0.14312950871540764,38.59936753870254,50.919332758925535,38.801820189445685,50.684941423446,0.16552284687254365
1.6456,77.30518912581275,102.03637890241458,77.71126980522848,101.56906123574302,0.27055886045250455,0.26854535343391883,-0.002013507018585714,18.641189410926497,18.49812814986121,-0.14306126106528794,38.65259456290637,51.01818945120729,38.85563490261424,50.78453061787151,0.16544285574882925
1.6464,77.41196864418987,102.23442189971571,77.81923317745716,101.7685735803866,0.27070469664818303,0.2686922296187789,-0.002012467029404108,18.651553763805392,18.508561576071727,-0.14299218773366462,38.705984322094935,51.117210949857856,38.90961658872858,50.8842867901933,0.1653628631517603
1.6472,77.519074927708,102.43279757377813,77.9275318716036,101.96842293738446,0.27085251003005884,0.26884109535623674,-0.0020114146738220984,18.662058987400457,18.519136691247372,-0.14292229615308472,38.759537463854,51.216398786889066,38.9637659358018,50.98421146869223,0.1652828690812824
