freq_ghz,bare_zdiff_re,bare_zdiff_im,s1_zdiff_re,s1_zdiff_im,bare_branch_nf_db,s1_branch_nf_db,delta_nf_db,bare_branch_te_k,s1_branch_te_k,delta_te_k,bare_branch_zs_re,bare_branch_zs_im,s1_branch_zs_re,s1_branch_zs_im,nfmin_db
1.4864,261.16922075303165,52.49530102346023,261.6544776882678,38.702136442851334,0.2777585995548366,0.2759778020383443,-0.001780797516492294,19.153279497452125,19.026539103991187,-0.12674039346093835,130.58461037651583,26.247650511730114,130.8272388441339,19.351068221425667,0.17000000000000046
1.4872,261.32241916898175,51.74122158632195,261.74676772002664,37.91522082944294,0.2777371915199641,0.27598926517433187,-0.0017479263456322558,19.15175556653612,19.027354775859973,-0.12440079067614818,130.66120958449088,25.870610793160974,130.87338386001332,18.95761041472147,0.17000000000000046
1.488,261.47003894870204,50.985939995438265,261.83307910827165,37.127700609128084,0.2777153318851615,0.2760003033106842,-0.0017150285744773064,19.15019949623146,19.028140208453664,-0.12205928777779462,130.73501947435102,25.492969997719133,130.91653955413582,18.563850304564042,0.17000000000000046
1.4888,261.6120664510045,50.2295106408041,261.91340613649663,36.3396363349498,0.27769301963491644,0.27601091521025917,-0.0016821044246572714,19.148611214735187,19.02889531351093,-0.11971590122425724,130.80603322550226,25.11475532040205,130.95670306824832,18.1698181674749,0.17000000000000046
1.4896,261.748488739781,49.471988110282716,261.98774390611885,35.55108862341365,0.2776702537708349,0.276021099655387,-0.0016491541154478595,19.14699065147445,19.029620004164084,-0.1173706473103664,130.8742443698905,24.735994055141358,130.99387195305943,17.775544311706824,0.17000000000000046
1.4904,261.87929358750284,48.71342717813824,262.0560883372435,34.762118140622874,0.2776470333115867,0.2760308554478077,-0.0016161778637789892,19.145337737102633,19.03031419493473,-0.11502354216790422,130.93964679375142,24.35671358906912,131.02804416862176,17.381059070311437,0.17000000000000046
1.4912,262.00446947850014,47.95388279349392,262.1184361691478,33.972785588403134,0.2776233572928494,0.2760401814085942,-0.0015831758842552168,19.143652403495416,19.030977801728394,-0.11267460176702215,131.00223473925007,23.97694139674696,131.0592180845739,16.986392794201567,0.17000000000000046
1.492,262.12400561201343,47.19341006872457,262.1747849604808,33.18315169042884,0.27759922476725185,0.27604907637808895,-0.0015501483891628975,19.141934583746806,19.0316107418301,-0.1103238419167063,131.06200280600672,23.596705034362284,131.0873924802404,16.59157584521442,0.17000000000000046
1.4928,262.2378919050174,46.43206426778225,262.2251330891838,32.3932771783513,0.2775746348043185,0.2760575392158315,-0.0015170955884870052,19.140184212165188,19.032212933899334,-0.10797127826585395,131.1189459525087,23.216032133891126,131.1125665445919,16.19663858917565,0.17000000000000046
1.4936,262.3461189948178,45.66990079446697,262.26947975212755,31.603222777940417,0.2775495864904198,0.27606556880048955,-0.0014840176899302282,19.138401224269863,19.032784297965225,-0.10561692630463781,131.1730594974089,22.834950397233484,131.13473987606378,15.801611388970208,0.17000000000000046
1.4944,262.44867824141596,44.90697518064389,262.3078249644684,30.813049195245085,0.2775240789287105,0.2760731640297899,-0.00145091489892063,19.136585556786653,19.033324755421702,-0.10326080136495008,131.22433912070798,22.453487590321945,131.1539124822342,15.406524597622543,0.17000000000000046
1.4952,262.545561729644,44.14334307441126,262.34016955872664,30.022817102776006,0.27749811123908297,0.27608032382045267,-0.0014177874186303008,19.134737147644636,19.033834229022936,-0.1009029186216992,131.272780864822,22.07167153720563,131.17008477936332,15.011408551388003,0.17000000000000046
1.496,262.6367622710653,43.37906022822947,262.3665151835818,29.23258712572364,0.27747168255810506,0.2760870471081186,-0.00138463544998646,19.13285593597175,19.034312642878252,-0.09854329309349907,131.31838113553266,21.689530114114735,131.1832575917909,14.61629356286182,0.17000000000000046
1.4968,262.7222734056432,42.61418248700955,262.3868643023926,28.44241982821078,0.2774447920389766,0.27609333284728194,-0.0013514591916946594,19.130941862091717,19.03475992244741,-0.09618193964430688,131.3611367028216,21.307091243504775,131.1934321511963,14.22120991410539,0.17000000000000046
1.4976,262.8020894031754,41.84876577617295,262.40122019143837,27.652375699591975,0.27741743885146625,0.2760991800112231,-0.0013182588402431694,19.128994867519587,19.035175994535933,-0.09381887298365399,131.4010447015877,20.924382888086473,131.20061009571918,13.826187849795987,0.17000000000000046
1.4984,262.8762052644913,41.08286608968455,262.4095869378859,26.862515140804334,0.2773896221818671,0.2761045875919394,-0.0012850345899276805,19.127014894958588,19.035560787290255,-0.0914541076683335,131.43810263224566,20.541433044842275,131.20479346894294,13.431257570402167,0.17000000000000046
1.4992,262.9446167224172,40.31653947806373,262.41196943748093,26.072898450773426,0.2773613412329381,0.27610955460007824,-0.0012517866328598526,19.125001888296012,19.035914230193022,-0.08908765810299002,131.4723083612086,20.158269739031866,131.20598471874047,13.036449225386713,0.17000000000000046
1.5,263.007320242502,39.549842036382,262.40837339196855,25.283585812886603,0.2773325952238553,0.276114080064867,-0.001218515158988298,19.122955792599726,19.036236254058217,-0.08671953854150871,131.503660121251,19.774921018191,131.20418669598428,12.641792906443301,0.17000000000000046
1.5008,263.0643130235092,38.7828298922488,262.39880530624333,24.49463728153329,0.2773033833901587,0.27611816303404757,-0.0011852203561111274,19.120876554114442,19.036526791026567,-0.08434976308787512,131.5321565117546,19.3914149461244,131.19940265312167,12.247318640766645,0.17000000000000046
1.5016,263.1155929976727,38.01555919379422,262.3832724852298,23.706112768724164,0.2772737049836988,0.2761218025738086,-0.0011519024098902153,19.11876412025792,19.03678577456079,-0.0819783456971308,131.55779649883635,19.00777959689711,131.1916362426149,11.853056384362082,0.17000000000000046
1.5024,263.161158830714,37.24808609765269,262.3617830304983,22.91807203079246,0.27724355927258937,0.2761249977687146,-0.0011185615038747931,19.116618439617618,19.037013139440624,-0.07960530017699341,131.580579415357,18.624043048826344,131.18089151524916,11.45903601539623,0.17000000000000046
1.5032,263.20100992162594,36.48046675695188,262.33434583661784,22.130574655183878,0.27721294554115267,0.2761277477216452,-0.001085197819507444,19.114439461946823,19.037208821758597,-0.07723064018822612,131.60050496081297,18.24023337847594,131.16717291830892,11.065287327591939,0.17000000000000046
1.504,263.23514640221964,35.712757309313886,262.3009705872458,21.34368004734093,0.27718186308987164,0.27613005155372283,-0.0010518115361488056,19.11222713816125,19.03737275891492,-0.07485437924632876,131.61757320110982,17.856378654656943,131.1504852936229,10.671840023670464,0.17000000000000046
1.5048,263.26356913643565,34.94501386487379,262.26166775096146,20.55744741768937,0.27715031123533695,0.2761319084042455,-0.0010184028310914472,19.109981420335295,19.037504889612798,-0.07247653072249705,131.63178456821782,17.472506932436897,131.13083387548073,10.278723708844685,0.17000000000000046
1.5056,263.28627971942143,34.17729249432055,262.2164485768437,19.771935768730543,0.27711828931019544,0.2761333174306262,-0.000984971879569252,19.10770226169838,19.037605153854184,-0.07009710784419454,131.64313985971071,17.088646247160273,131.10822428842184,9.885967884365272,0.17000000000000046
1.5064,263.30328047637437,33.409649216966095,262.165325089796,18.987203882246853,0.27708579666310845,0.2761342778083188,-0.000951518854789668,19.105389616631964,19.037673492934545,-0.0677161236974193,131.65164023818718,16.704824608483047,131.082662544898,9.493601941123426,0.17000000000000046
1.5072,263.31457446115144,32.64213998884686,262.10831008562246,18.203310306624875,0.2770528326586908,0.27613478873075564,-0.0009180439279351527,19.103043440665264,19.037709849438503,-0.06533359122676075,131.65728723057572,16.32106999442343,131.05415504281123,9.101655153312437,0.17000000000000046
1.508,263.3201654546471,31.874820690863586,262.04541712585916,17.420313344301988,0.2770193966774711,0.2761348494092821,-0.0008845472681889843,19.10066369047239,19.037714167235247,-0.06294952323714398,131.66008272732356,15.937410345431793,131.02270856292958,8.710156672150994,0.17000000000000046
1.5088,263.3200579629405,31.1077471169663,261.97666053236145,16.638271039343305,0.27698548811583573,0.2761344590730885,-0.0008510290427472533,19.098250323868374,19.03768639147372,-0.060563932394654074,131.66002898147025,15.55387355848315,130.98833026618072,8.319135519671653,0.17000000000000046
1.5096,263.31425721521293,30.34097496238661,261.9020553816547,15.857241165152395,0.27695110638598686,0.2761336169691443,-0.000817489416842565,19.095803299806192,19.03762646857803,-0.058176831228163195,131.65712860760647,15.170487481193305,130.95102769082735,7.9286205825761975,0.17000000000000046
1.5104,263.3027691614367,29.57455981192562,261.8216174990478,15.077281212322726,0.27691625091588734,0.2761323223621338,-0.0007839285537535323,19.093322578372856,19.03753434624289,-0.05578823212996653,131.65138458071834,14.78727990596281,130.9108087495239,7.538640606161363,0.17000000000000046
1.5112,263.2856004698374,28.80855712829988,261.73536345251887,14.298448376633331,0.2768809211492185,0.2761305745343916,-0.0007503466148268689,19.090808120786363,19.03740997342911,-0.05339814735725312,131.6428002349187,14.40427856414994,130.86768172625943,7.149224188316666,0.17000000000000046
1.512,263.2627585241323,28.043022240551657,261.64331054637034,13.520799547194304,0.27684511654532806,0.27612837278583224,-0.0007167437594958193,19.08825988939204,19.037253300358635,-0.05100658903340616,131.63137926206616,14.021511120275829,130.82165527318517,6.760399773597152,0.17000000000000046
1.5128,263.234251420544,27.278010332529817,261.545476814664,12.744391294748436,0.27680883657918554,0.27612571643389094,-0.0006831201452945912,19.085677847659333,19.03706427851035,-0.048613569148983515,131.617125710272,13.639005166264909,130.772738407332,6.372195647374218,0.17000000000000046
1.5136,263.20008796459337,26.51357643144371,261.44188101443666,11.969279860131556,0.2767720807413347,0.27612260481345663,-0.0006494759278780626,19.083061960178433,19.036842860615405,-0.04621909956302872,131.60004398229668,13.256788215721855,130.72094050721833,5.984639930065778,0.17000000000000046
1.5144,263.16027766767456,25.749775396497753,261.3325426187005,11.19552114289828,0.27673484853784425,0.2761190372768061,-0.0006158112610381572,19.080412192656752,19.036589000652555,-0.04382319200419715,131.58013883383728,12.874887698248877,130.66627130935024,5.59776057144914,0.17000000000000046
1.5152,263.114830743411,24.98666190760867,261.21748180923544,10.423170690115544,0.2766971394902628,0.27611501319354126,-0.0005821262967215524,19.077728511915705,19.036302653843716,-0.04142585807198884,131.5574153717055,12.493330953804335,130.60874090461772,5.211585345057772,0.17000000000000046
1.516,263.06375810379876,24.224290454212177,261.09671946917507,9.652283685329312,0.27665895313557615,0.27611053195052215,-0.0005484211850539933,19.075010885887668,19.035983776649296,-0.03902710923837205,131.53187905189938,12.112145227106089,130.54835973458754,4.826141842664656,0.17000000000000046
1.5168,263.0070713551362,23.462715324163824,260.97027717539225,8.882914937710256,0.2766202890261542,0.276105592951807,-0.0005146960743472317,19.072259283612205,19.0356323267639,-0.036626956848305525,131.5035356775681,11.731357662081912,130.48513858769613,4.441457468855128,0.17000000000000046
1.5176,262.9447827937446,22.701990592737367,260.8381771906898,8.115118871379424,0.2765811467297106,0.276100195618585,-0.00048095111112561595,19.069473675233134,19.03524826311166,-0.03422541212147223,131.4723913968723,11.350995296368684,130.4190885953449,4.057559435689712,0.17000000000000046
1.5184,262.8769054014823,21.942170111727133,260.700442455799,7.348949514921224,0.2765415258292576,0.27609433938911154,-0.00044718644014607456,19.06665403199535,19.034831545841598,-0.03182248615375016,131.43845270074115,10.971085055863567,130.3502212278995,3.674474757460612,0.17000000000000046
1.5192,262.80345284105346,21.183307498655413,260.55709658119304,6.584460491083051,0.27650142592305643,0.27608802371865004,-0.00041340220440638786,19.063800326241243,19.034382136323554,-0.02941818991768841,131.40172642052673,10.591653749327707,130.27854829059652,3.2922302455415253,0.17000000000000046
1.52,262.7244394511163,20.42545612609478,260.40816383871976,5.821705006671551,0.2764608466245778,0.27608124807940365,-0.0003795985451741646,19.060912531407894,19.033899997143358,-0.02701253426453576,131.36221972555816,10.21272806304739,130.20408191935988,2.9108525033357755,0.17000000000000046
1.5208,262.6398802411937,19.668669111103263,260.25366915305756,5.060735842641958,0.27641978756245267,0.2760740119604528,-0.000345775601999887,19.057990622023514,19.03338509209841,-0.02460552992510401,131.31994012059684,9.834334555551631,130.12683457652878,2.530367921320979,0.17000000000000046
1.5216,262.5497908863861,18.912999304781756,260.09363809300163,4.301605344389504,0.27637824838043307,0.27606631486769473,-0.00031193351273833825,19.05503457370469,19.032837386193396,-0.02219718751129207,131.27489544319306,9.456499652390878,130.04681904650081,2.150802672194752,0.17000000000000046
1.5224,262.45418772189566,18.158499281955987,259.92809686258516,3.54436541224427,0.2763362287373442,0.27605815632377967,-0.00027807241356453405,19.052044363152902,19.032256845635807,-0.019787517517094955,131.22709386094783,9.079249640977993,129.96404843129258,1.772182706122135,0.17000000000000046
1.5232,262.35308773735903,17.405221330984787,259.7570722920383,2.7890674921697576,0.2762937283070419,0.2760495358680457,-0.0002441924389962047,19.049019968151487,19.031643437831292,-0.01737653032019537,131.17654386867952,8.702610665492394,129.87853614601914,1.3945337460848788,0.17000000000000046
1.524,262.24650857099596,16.653217443703777,259.58059182859563,2.0357625666740486,0.27625074677837047,0.27604045305646296,-0.00021029372190750628,19.04596136756263,19.03099713137973,-0.014964236182898105,131.12325428549798,8.326608721851889,129.79029591429781,1.0178812833370243,0.17000000000000046
1.5248,262.1344685035763,15.902539305502286,259.39868352715183,1.2845011459296527,0.2762072838551189,0.2760309074615627,-0.00017637639355616574,19.042868541324196,19.03031789607021,-0.01255064525398808,131.06723425178814,7.951269652751143,129.69934176357592,0.6422505729648263,0.17000000000000046
