freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.6952,-0.2063185491208548,-0.3279016256980178,-8.236574444599942,0.005994760857110493,0.0009913795418035473,-44.3273841198679,0.006023028120974169,0.0009698594970765686,-44.29252859085872,-0.22375078034822798,-0.3476866081187167,-7.671299061873073,54.38664951086768,-41.96539413041213,51.224851679784535,-42.96532969632801
1.6960000000000002,-0.20744984366506347,-0.32798908199305654,-8.22139629838791,0.0059858469115532855,0.0009901909547805165,-44.340242558879524,0.0060142266663176435,0.0009685445553773835,-44.30520737591864,-0.22489249761979146,-0.3477351937488884,-7.657449909446013,54.25622701072662,-41.901830170757144,51.10177676384571,-42.896340471412316
1.6968,-0.20858258030815027,-0.3280717245499274,-8.206270495819844,0.005976954649709551,0.0009890774040623126,-44.35307180766937,0.006005444903435751,0.0009673045356210015,-44.317859919953406,-0.22603545831318878,-0.3477788750107477,-7.643650773444026,54.1261669157597,-41.83780091008007,50.97907468990767,-42.82692836474786
1.6976,-0.20971673856171014,-0.32814954850718997,-8.191196800484757,0.0059680844091508775,0.0009880387636891955,-44.365871242097185,0.00599668313798962,0.0009661393423134705,-44.3304856626937,-0.22717964193836918,-0.34781764771981144,-7.6299014433085794,53.99646985201171,-41.77330976979029,50.8567457627933,-42.757096565749215
1.6984,-0.21085229796110674,-0.32822254906955606,-8.17617497752015,0.00595923652509796,0.0009870749062147735,-44.378640235184335,0.005987941673342667,0.0009650488789109187,-44.34308404115471,-0.22832502803162186,-0.3478515077490249,-7.6162017098693715,53.86713641897277,-41.70836015136384,50.73479026517683,-42.68684824243845
1.6992,-0.2119892380653509,-0.32829072150736055,-8.161204793603767,0.00595041133041583,0.0009861857027422029,-44.3913781571289,0.005979220810557667,0.0009640330478548363,-44.35565448963814,-0.22947159615531554,-0.34788045102820314,-7.602551365338982,53.738167189960244,-41.64295543628405,50.613208457944644,-42.61618654143809
1.7000000000000002,-0.21312753845697407,-0.32835406115603416,-8.146286016945481,0.005941609155609504,0.0009853710229602683,-44.4040843753212,0.005970520848394122,0.0009630917506072037,-44.368196439734504,-0.23061932589763184,-0.34790447354347365,-7.588950203307654,53.60956271249811,-41.5770989859861,50.492000580553324,-42.54511458796706
1.7008,-0.21426717874189738,-0.32841256341558195,-8.131418417279203,0.005932830328819943,0.0009846307351793252,-44.41675825436022,0.0059618420833059725,0.0009622248876854744,-44.38070932032582,-0.23176819687229558,-0.3479235713367308,-7.575398018737966,53.481323508692974,-41.5107941418057,50.37116685138362,-42.47363548584044
1.7016,-0.21540813854929777,-0.3284662237500696,-8.116601765854732,0.005924075175820505,0.000983964706367072,-44.429399156070424,0.0059531848094395955,0.0009614323586974206,-44.39319255758883,-0.23291818871829933,-0.34793774050509335,-7.561894607959559,53.353450075606624,-41.44404422493196,50.25070746809132,-42.40175231747193
1.7024,-0.21655039753146668,-0.32851503768711066,-8.10183583542981,0.005915344020013683,0.0009833728021842395,-44.442006439519446,0.0059445493186321575,0.0009607140623758416,-44.40564557499844,-0.23406928109962344,-0.3479469772003691,-7.548439768663896,53.22594288562619,-41.37685253636405,50.13062260795482,-42.32946814387989
1.7032,-0.21769393536366738,-0.32855900081736045,-8.087120400262112,0.005906637182428234,0.0009828548870201006,-44.45457946103632,0.00593593590041026,0.000960069896613094,-44.41806779333162,-0.23522145370495068,-0.3479512776285261,-7.535033299899016,53.09880238683057,-41.309222356871445,50.01091242821903,-42.25678600469614
1.7040000000000002,-0.2188387317439845,-0.3285981087940145,-8.072455236101346,0.005897954981716719,0.000982410824027816,-44.46711757423046,0.005927344841988866,0.0009594997584955019,-44.430458630671865,-0.23637468624737626,-0.3479506380491698,-7.521675002064318,52.972029003354294,-41.24115694695838,49.89157706643627,-42.18370891817786
1.7048,-0.21998476639317358,-0.3286323573323138,-8.057840120181334,0.00588929773415337,0.0009820404751597082,-44.47962013001125,0.005918776428270567,0.0009590035443375979,-44.44281750241393,-0.23752895846411431,-0.34794505477502713,-7.508364676905321,52.84562313574745,-41.17265954683169,49.77261664080336,-42.11023988122265
1.7056,-0.2211320190545036,-0.32866174220905203,-8.043274831212177,0.005880665753632299,0.0009817437012022811,-44.49208647660856,0.0059102309418451,0.000958581149716224,-44.455143821269054,-0.23868425011619857,-0.3479345241714371,-7.49510212750849,52.71958516133327,-41.10373337637229,49.654031250495656,-42.03638186938602
1.7064,-0.2222804694935961,-0.3286862592620911,-8.028759149372455,0.0058720593516661266,0.0009815203618111573,-44.50451595959364,0.005901708662989205,0.0009582324695044575,-44.467436997270696,-0.2398405409881795,-0.34791904265584767,-7.481887158296031,52.593915434562,-41.03438163511033,49.53582097599749,-41.962137836902116
1.7072,-0.22343009749825885,-0.3287059043898767,-8.014292856301537,0.005863478837384883,0.0009813703155458393,-44.51690792190105,0.005893209869666717,0.000957957397905381,-44.47969643778067,-0.24099781088781666,-0.3478986066973176,-7.46871957502075,52.46861428736215,-40.964607502203435,49.417985879429544,-41.887510716706736
1.7080000000000002,-0.22458088287831765,-0.3287206735509659,-7.999875735091807,0.0058549245175353055,0.0009812934199043078,-44.5292617038512,0.00588473483752898,0.0009577558284857238,-44.491921547495764,-0.2421560396457648,-0.3478732128160283,-7.455599184760901,52.34368202948808,-40.89441413641897,49.300526004872665,-41.812503420463585
1.7088,-0.22573280546544258,-0.3287305627635544,-7.985507570281047,0.005846396696480478,0.0009812895313574485,-44.541576643173585,0.005876283839915493,0.0009576276542093093,-44.50411172845492,-0.24331520711525925,-0.34784285758279837,-7.442525795915054,52.21911894886478,-40.823804676119124,49.183441378688414,-41.73711883859253
1.7096,-0.2268858451129718,-0.32873556810501003,-7.97118814784482,0.005837895676199783,0.0009813585053833319,-44.55385207503089,0.00586785714785491,0.0009575727674703523,-44.516266380046744,-0.24447529317179462,-0.3478075376186077,-7.4294992181969715,52.094925311929266,-40.75278223924917,49.06673200983617,-41.66135984030084
1.7104,-0.22803998169572906,-0.32873568571141276,-7.956917255188917,0.005829421756289173,0.0009815001965013102,-44.56608733204383,0.005859455030066189,0.0009575910601265843,-44.528384899017716,-0.24563627771279917,-0.3477672495941252,-7.416519262630555,51.97110136396908,-40.68134992332941,48.9503978901873,-41.585229273616534
1.7112,-0.2291951951098387,-0.3287309117770984,-7.942694681141846,0.005820975233961832,0.000981714458305957,-44.57828174431674,0.005851077752960088,0.0009576824235322423,-44.540466679480836,-0.24679814065730596,-0.3477219902292457,-7.4035857415447515,51.847647329457565,-40.60951080544971,48.8344389948356,-41.50872996542453
1.7120000000000002,-0.23035146527253736,-0.3287212425542081,-7.928520215947364,0.005812556404049107,0.0009820011435008314,-44.590434639463965,0.005842725580640939,0.0009578467485708455,-44.55251111292466,-0.24796086194561925,-0.34767175629263286,-7.390698468568501,51.72456341238588,-40.537267942267455,48.718855282404725,-41.431864721504894
1.7128,-0.2315087721219803,-0.3287066743522427,-7.91439365125706,0.005804165559001768,0.0009823601039320512,-44.60254534263708,0.005834398774908569,0.0009580839256878666,-44.56451758822318,-0.2491244215389765,-0.34761654460126723,-7.377857258625732,51.601849796591985,-40.46462437000821,48.60364669535237,-41.354636326573534
1.7136,-0.23266709561704566,-0.3286872035376223,-7.900314780122998,0.00579580298889159,0.000982791190621718,-44.614613176552936,0.005826097595260568,0.0009583938449231581,-44.57648549164597,-0.25028879941920784,-0.34755635202000235,-7.365061927930336,51.47950664608654,-40.39158310446943,48.48881316027097,-41.277047544324866
1.7144,-0.23382641573713406,-0.3286628265332517,-7.886283396990365,0.005787468981413234,0.0009832942538011563,-44.62663746152246,0.005817822298894776,0.0009587763959432916,-44.58841420686896,-0.25145397558839044,-0.34749117546112684,-7.3523122939812,51.357534105375535,-40.31814714102703,48.374354588185376,-41.19910111747691
1.7152,-0.23498671248196482,-0.3286335398180889,-7.872299297690231,0.005779163821886453,0.000983869142943946,-44.63861751548038,0.005809573140711978,0.0009592314680736613,-44.60030311498593,-0.2526199300684986,-0.3474210118839339,-7.3396081755572276,51.2359322997799,-40.2443194546446,48.26027087484727,-41.12079976781852
1.7160000000000002,-0.236147965871367,-0.3285993399267219,-7.858362279432316,0.005770887793258583,0.000984515706798818,-44.65055265401564,0.005801350373318861,0.0009597589503304543,-44.61215159452037,-0.25378664290104996,-0.3473458582942964,-7.32694939271243,51.11470133575215,-40.1701029998856,48.146561901026466,-41.042146196258585
1.7168,-0.23731015594507002,-0.3285602234489477,-7.84447214079781,0.005762641176107359,0.0009852337934223145,-44.66244219040286,0.005793154247031236,0.0009603587314524343,-44.62395902143804,-0.2549540941467498,-0.3472657117442497,-7.314335766770985,50.99384130118963,-40.09550071092785,48.03322753279872,-40.96314308287716
1.7176,-0.2384732627624886,-0.328516187029359,-7.830628681732232,0.00575442424864393,0.0009860232502113297,-44.674285435634545,0.005784985009877387,0.0009610306999325597,-44.63572476916016,-0.2561222638851295,-0.34718056933157987,-7.301767120322371,50.87335226574479,-40.020515501581,47.920267621830725,-40.88379308697867
1.7184,-0.23963726640250357,-0.3284672273669339,-7.816831703538378,0.005746237286716298,0.0009868839239353863,-44.68608169845418,0.0057768429076017385,0.0009617747440494289,-44.64744820857716,-0.2572911322141814,-0.34709042819942026,-7.289243277216492,50.75323428113254,-39.945150265306204,47.807682005661846,-40.80409884714708
1.7192,-0.2408021469632425,-0.32841334121463256,-7.803081008869266,0.005738080563812932,0.00098781566076879,-44.697830285390204,0.005768728183668705,0.0009625907518985543,-44.659128708062994,-0.2584606792499925,-0.34699528553585374,-7.276764062558826,50.63348738143415,-39.869407875238366,47.69547050798242,-40.72406298130266
1.7200000000000002,-0.24196788456185186,-0.32835452537899873,-7.789376401721158,0.005729954351066744,0.0009888183063225492,-44.70953050079082,0.005760641079266745,0.0009634786114234373,-44.67076563349024,-0.25963088512637056,-0.34689513857352217,-7.264329302705627,50.514111583398595,-39.79329118421114,47.583632938909574,-40.643688086760996
1.7208,-0.2431344593342707,-0.32829077671976564,-7.7757176874266385,0.005721858917259228,0.0009898917056761437,-44.72118164685986,0.005752581833312641,0.0009644382104465119,-44.68235834824564,-0.26080172999446927,-0.3467899845892414,-7.251938825259147,50.395106886740365,-39.716803024783665,47.472169095259424,-40.56297674029314
1.7216,-0.24430185143499833,-0.3282220921494692,-7.762104672647695,0.005713794528824996,0.0009910357034090508,-44.732783023693365,0.005744550682455947,0.0009654694366998889,-44.69390621324655,-0.2619731940224106,-0.346679820903626,-7.239592459062835,50.2764732744345,-39.63994620927022,47.361078760816234,-40.481931498188125
1.7224,-0.24547004103686001,-0.3281484686330631,-7.748537165368918,0.005705761449856477,0.0009922501436321247,-44.744333929317236,0.005736547861083672,0.0009665721778559283,-44.70540858695778,-0.2631452573949017,-0.3465646448807166,-7.227290034196634,50.15821071300854,-39.56272352977159,47.250361706598866,-40.40055489631645
1.7232,-0.24663900833076788,-0.3280699031875431,-7.735014974890685,0.005697759942108928,0.0009935348700187531,-44.755833659725724,0.005728573601325163,0.0009677463215576178,-44.71686482540933,-0.2643179003128495,-0.3464444539276185,-7.215031381972247,50.04031915283132,-39.485137758209014,47.1400176911237,-40.31884945019583
1.7240000000000002,-0.24780873352548088,-0.3279863928815745,-7.72153791182241,0.005689790265005734,0.0009948897258358306,-44.76728150892073,0.005720628133057162,0.0009689917554488346,-44.728274282214585,-0.26549110299297135,-0.3463192454941438,-7.202816334928474,49.92279852839902,-39.40719164636019,47.03004646066507,-40.23681765505801
1.7248,-0.24897919684735828,-0.3278979348351246,-7.708105788075894,0.005681852675643818,0.000996314553974529,-44.77867676895244,0.005712711683909022,0.0009703083672043428,-44.739636308589496,-0.26666484566740295,-0.34618901707246147,-7.190644726826535,49.805648758618055,-39.32888792589725,46.92044774951231,-40.15446198591735
1.7256,-0.25015037854011507,-0.32780452621910106,-7.694718416858633,0.005673947428799513,0.0009978091969808623,-44.79001872996033,0.005704824479268156,0.0009716960445597143,-44.750950253372146,-0.2678391085833038,-0.34605376619675526,-7.178516392645445,49.688869747084865,-39.25022930842664,46.81122128022385,-40.0717848976407
1.7264,-0.25132225886456927,-0.32770616425499866,-7.681375612667206,0.005666074776934468,0.0009993734970860763,-44.80130668021569,0.005696966742285625,0.0009731546753409885,-44.762215463043304,-0.26901387200245747,-0.3459134904428871,-7.1664311685774145,49.57246138236292,-39.171218485531675,46.70236676387859,-39.9887888250189
1.7272,-0.2524948180983899,-0.32760284621454366,-7.668077191280788,0.0056582349702019195,0.0010010072962368163,-44.81253990616469,0.005689138693881938,0.000974684147494209,-44.773431281747484,-0.27018911620087116,-0.34576818742806775,-7.154388892023265,49.45642353825673,-39.09185812881581,46.593883900324045,-39.905476182839365
1.728,-0.25366803653583847,-0.32749456941935273,-7.654822969754598,0.005650428256453199,0.0010027104361250976,-44.8237176924726,0.005681340552752969,0.0009762843491147693,-44.78459705131492,-0.2713648214683683,-0.3456178548105352,-7.142389401587906,49.340756074083046,-39.01215088994915,46.485772378421956,-39.82184936596043
1.7288000000000001,-0.25484189448751204,-0.32738133124059077,-7.64161276641345,0.005642654881244368,0.0010044827582180713,-44.834839322069,0.0056735725353760855,0.0009779551684765846,-44.7957121112841,-0.272540968108185,-0.3454624902892388,-7.130432537075774,49.225458834938685,-38.932099400715686,46.37803187629048,-39.73791074938646
1.7296,-0.2560163722800791,-0.3272631290986376,-7.6284464008453545,0.005634915087843183,0.001006324103787632,-44.84590407619382,0.0056658348560164095,0.0009796964940610685,-44.80677579892523,-0.27371753643655466,-0.34530209160353165,-7.118518139486383,49.110531651965985,-38.85170627306304,46.270662061544016,-39.65366268834466
1.7304,-0.2571914502560165,-0.32713996046275756,-7.6153236938951485,0.005627209117236239,0.0010082343139397373,-44.85691123444454,0.005658127726733241,0.0009815082145859817,-44.81778744926439,-0.2748945067822986,-0.34513665653286946,-7.106646051009808,48.99597434261499,-38.7709740991534,46.16366259152973,-39.5691075183629
1.7312,-0.25836710877334,-0.32701182285077696,-7.602244467658188,0.005619537208136334,0.0010102132296436138,-44.867860074824236,0.005650451357386646,0.0009833902190340758,-44.828746395108325,-0.2760718594864067,-0.34496618289651476,-7.0948161150223115,48.88178671090298,-38.68990545141657,46.057033113561715,-39.48424755534856
1.732,-0.2595433282053337,-0.32687871382876577,-7.589208545474083,0.005611899596990059,0.001012260691760682,-44.87874987379068,0.005642805955644193,0.0009853423966815287,-44.83965196707029,-0.27724957490161867,-0.3447906685532512,-7.083028176081896,48.76796854767107,-38.60850288260459,45.950773265151994,-39.39908509566885
1.7328000000000001,-0.2607200889402791,-0.32674063101072404,-7.576215751920468,0.005604296517985544,0.0010143765410733606,-44.88957990630645,0.005635191726987749,0.000987364637126307,-44.85050349359647,-0.27842763339200405,-0.34461011140110276,-7.0712820799239235,48.65451963083776,-38.526768925847456,45.84488267423868,-39.31362241623187
