freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.7344,0.06763462501520368,-0.08765817602375552,-19.115662707768443,0.002192828423168636,0.005588813301599843,-44.43175084500054,0.00221073821817094,0.005592607547049673,-44.41716062136713,0.06122072361266138,-0.08401442835782182,-19.663189139456346,112.62871423167446,-19.99070939343802,111.34991249187456,-18.914395032037575
1.7352,0.06699941028337446,-0.08810433613768814,-19.11818001723637,0.0021973140398154722,0.005587991761778225,-44.43048461840844,0.002215235714751401,0.005591802327531068,-44.415851869398686,0.06056055602857964,-0.08444097072080133,-19.66662368711259,112.46751175795754,-20.063555458144776,111.18669173848728,-18.982393562617975
1.736,0.06636112278066096,-0.08854765670263688,-19.120594365981336,0.002201793015528682,0.0055871668296163185,-44.42922183884906,0.0022197255193721357,0.005590994678931981,-44.414545859022994,0.05989730825088211,-0.0848645009694183,-19.669917952421894,112.30591658984928,-20.13539911076363,111.02309983408686,-19.049376432610693
1.7368000000000001,0.06571977463175041,-0.08898812414556934,-19.122904377356985,0.0022062653561639453,0.005586338541687892,-44.427962470583324,0.002224207642563459,0.005590184650315362,-44.41324253990062,0.05923099284794314,-0.08528500497416476,-19.67307013076018,112.14393624044627,-20.20624050718149,110.85914426011658,-19.115343968985098
1.7376,0.0650753780024682,-0.08942572492935166,-19.12510867702582,0.0022107310677543877,0.005585506934364682,-44.42670647806114,0.002228682095123233,0.005589372290458926,-44.41194186194185,0.05856162243320627,-0.08570246863875179,-19.67607842341661,111.98157818980792,-20.276079862769578,110.69483246321154,-19.18029655663185
1.7384,0.06442794509992554,-0.08986044555277857,-19.127205893299475,0.002215190156508106,0.005584672043816646,-44.42545382592109,0.002233148888112944,0.005588557647855075,-44.41064377530687,0.05788920966538427,-0.08611687790014413,-19.67894103818549,111.81884988454227,-20.344917451745676,110.5301718548154,-19.244234637709724
1.7392,0.06377748817266217,-0.09029227255060193,-19.12919465748399,0.0022196426288057032,0.005583833906012233,-44.42420447899011,0.002237608032853794,0.005587740770710855,-44.40934823040624,0.05721376724865698,-0.0865282187285972,-19.68165618996538,111.65575873740097,-20.41275360653405,110.36516981080732,-19.307158710991583
1.74,0.06312401951079086,-0.09072119249356715,-19.131073604229222,0.0022240884911978497,0.005582992556718664,-44.42295840228323,0.0022420595409228285,0.005586921706947965,-44.40805517790102,0.05653530793286856,-0.08693647712770171,-19.68422210136451,111.4923121268843,-20.479588717125456,110.19983367113785,-19.369069331210653
1.7408000000000001,0.06246755144614311,-0.09114719198845103,-19.132841371882666,0.002228527750402874,0.005582148031502229,-44.42171556100316,0.0022465034241491055,0.005586100504202777,-44.40676456870308,0.055853844513725395,-0.08734163913442841,-19.68663700331276,111.32851739685675,-20.545423230436068,110.03417073947573,-19.42996710840592
1.7416,0.06180809635241378,-0.09157025767810681,-19.134496602847182,0.0022329604133043564,0.005581300365728609,-44.420475920539985,0.002250939694609882,0.005585277209826406,-44.405476353975345,0.055169389832997434,-0.08774369081918049,-19.688899135679158,111.16438185617206,-20.61025764966648,109.86818828286435,-19.489852707268184
1.7424,0.06114566664530761,-0.09199037624150712,-19.136037943943123,0.0022373864869487726,0.005580449594563187,-44.419239446470826,0.0022553683646268424,0.005584451870884799,-44.404190485131814,0.054481956778718234,-0.08814261828584855,-19.691006747895116,110.9999127783084,-20.674092533659138,109.70189353138834,-19.548726846486034
1.7432,0.06048027478268219,-0.09240753439379563,-19.13746404677411,0.002241805978543134,0.0055795957529714,-44.41800610455943,0.0022597894467623527,0.005583624534158865,-44.402906913837896,0.053791558285382714,-0.08853840767187021,-19.692958099583027,110.83511740101282,-20.736928496256454,109.53529367784903,-19.606590298091874
1.744,0.059811933264696374,-0.09282171888634191,-19.13877356809636,0.002246218895452662,0.0055787388757190986,-44.41677586075582,0.002264202953815745,0.0055827952461446366,-44.40162559201038,0.05309820733414907,-0.08893104514829349,-19.694751461189476,110.6700029259563,-20.798766205658833,109.36839587745037,-19.663443886808487
1.7448000000000001,0.05914065463395281,-0.09323291650679533,-19.139965170192124,0.0022506252451984874,0.005577878997372894,-44.415548681195915,0.002268608898819645,0.005581964053053457,-44.4003464718176,0.052401916953040285,-0.08932051691984608,-19.69638511462288,110.5045765183973,-20.85960638378146,109.20120724749452,-19.719288489396455
1.7456,0.05846645147564673,-0.09364111407914905,-19.141037521245817,0.002255025035455356,0.005577016152300564,-44.41432453220105,0.0022730072950363127,0.005581131000812187,-44.399069505679456,0.0517027002171412,-0.08970680922500462,-19.697857353895643,110.33884530685646,-20.919449805612924,109.0337348670858,-19.774125034001088
1.7464,0.05778933641770772,-0.09404629846380316,-19.141989295724024,0.002259418274049378,0.005576150374671429,-44.41310338027768,0.002277398155954032,0.005580296135063474,-44.39779464626747,0.05100057024880533,-0.09008990833607446,-19.69916648576911,110.1728163827987,-20.97829729857269,108.86598577684602,-19.82795449950185
1.7472,0.057109322130948804,-0.09444845655763354,-19.142819174758046,0.00226380496895578,0.005575281698456764,-44.411885192116856,0.0022817814952835226,0.005579459501166012,-44.396521846504776,0.05029554021785094,-0.09046980055926736,-19.70031083040265,110.00649680032708,-21.036149741869817,108.69796697863723,-19.88077791486093
1.748,0.056426421329207846,-0.09484757529406243,-19.143525846529812,0.002268185128296687,0.00557441015743022,-44.41066993459384,0.0022861573269543833,0.005578621144194845,-44.395251059566085,0.04958762334176716,-0.09084647223479043,-19.701288722004612,109.8398935758839,-21.09300806586137,108.52968543529515,-19.932596358474644
1.7488000000000001,0.05574064676949646,-0.09524364164313695,-19.144108006659845,0.002272558760338924,0.005573535785168249,-44.40945757476767,0.0022905256651115724,0.005577781108941709,-44.39398223887767,0.0488768328859107,-0.09121990973692992,-19.70209850948666,109.67301368796284,-21.14887325141273,108.3611480703707,-19.983410957523667
1.7496,0.05505201125214294,-0.0956366426116046,-19.144564358598423,0.0022769258734918365,0.0055726586150505455,-44.40824807988066,0.002294886524111911,0.005576939439915389,-44.39271533811724,0.048163182163712744,-0.09159009947414914,-19.702738557118888,109.50586407682925,-21.20374632925697,108.192361767882,-20.033222887326943
1.7504,0.054360527620937675,-0.09602656524299896,-19.14489361401843,0.0022812864763051433,0.005571778680260503,-44.40704141735799,0.002299239918520631,0.005576096181342095,-44.3914503112139,0.04744668453687528,-0.0919570278891834,-19.703207245187247,109.33845164424983,-21.257628379356582,108.0233333720735,-20.08203337069503
1.7512,0.0536662087632775,-0.09641339661772605,-19.14509449321057,0.002285640577466791,0.005570896013785678,-44.40583755480718,0.0023035858631079405,0.005575251377165878,-44.39018711234796,0.046727353415578605,-0.09232068145914409,-19.70350297065113,109.17078325323152,-21.310520530265563,107.85406968718632,-20.129843677286377
1.752,0.05296906761031028,-0.09679712385315328,-19.145165725480485,0.0022899881858008436,0.005570010648418259,-44.404636460017684,0.0023079243728456223,0.005574405071049073,-44.38892569595087,0.046005202258676846,-0.0926810466956224,-19.70362414780219,109.00286572776905,-21.36242395849232,107.68457747723517,-20.176655122963755
1.7528000000000001,0.052269117137078054,-0.09717773410370284,-19.145106049547483,0.0022943293102653905,0.005569122616755561,-44.40343810096033,0.0023122554629036807,0.0055735573063727464,-44.387666016704934,0.045280244573905094,-0.09303811014480116,-19.703569208922346,108.83470585260184,-21.413339887863962,107.51486346579601,-20.22246906915361
1.7536,0.0515663703626626,-0.0975552145609519,-19.144914213944396,0.0022986639599504705,0.00556823195120051,-44.40224244578686,0.0023165791486469928,0.005572708126237196,-44.38640802954321,0.04455249391807785,-0.09339185838756926,-19.703336604941658,108.66631037297938,-21.4632695888927,107.3449343358011,-20.26728692220653
1.7544,0.05086084035032696,-0.0979295524537304,-19.14458897741918,0.0023029921440760213,0.005567338683962157,-44.4010494628294,0.002320895445632016,0.005571857573462445,-44.38515168964928,0.043821963897289026,-0.09374227803964005,-19.70292480609507,108.49768599443541,-21.51221437814217,107.17479672934255,-20.31111013275959
1.7551999999999999,0.050152540207659725,-0.09830073504822873,-19.144129109336934,0.002307313871989848,0.005566442847056191,-44.39985912059996,0.0023252043696035084,0.005571005690588785,-44.38389695245693,0.043088668167118385,-0.09408935575167539,-19.702332302577194,108.32883938257079,-21.560175617596816,107.00445724748616,-20.3539401951013
1.756,0.049441483086716365,-0.09866874964810385,-19.14353339008307,0.0023116291531656095,0.005565544472305463,-44.398671387789946,0.00232950593649129,0.005570152519877326,-44.38264377364999,0.042352620432826865,-0.09443307820941269,-19.70155760519541,108.15977716284479,-21.607154714031676,106.83392245009107,-20.395778646537817
1.7568000000000001,0.04872768218416133,-0.09903358359459112,-19.142800611466793,0.0023159379972008246,0.005564643591340518,-44.39748623326957,0.00233380016240703,0.005569298103310576,-44.38139210916197,0.04161383444955962,-0.09477343213379445,-19.70059924602013,107.99050592037497,-21.65315311838437,106.6631988556396,-20.436627066761428
1.7576,0.04801115074141283,-0.09939522426662395,-19.141929577124394,0.002320240413814904,0.00556374023560014,-44.396303626087345,0.0023380870636410694,0.005568442482593032,-44.3801419151758,0.04087232402254753,-0.09511040428110715,-19.69945577903148,107.82103219974586,-21.698172325129985,106.49229294107492,-20.476487077222174
1.7584,0.04729190204477832,-0.09975365908094634,-19.14091910292358,0.0023245364128471964,0.005562834436331908,-44.39512353546953,0.0023423666566592736,0.005567585699151807,-44.37889314812349,0.04012810300730522,-0.09544398144312137,-19.69812578076252,107.65136250482482,-21.742213871655238,106.3212111416462,-20.51536034050122
1.7591999999999999,0.04656994942559951,-0.10010887549224065,-19.13976801736636,0.002328826004255056,0.005561926224592738,-44.39394593081963,0.002346638958099909,0.005566727794137271,-44.37764576468575,0.0393811853098304,-0.09577415044723289,-19.696607850938307,107.48150329858734,-21.78527933763754,106.14995985076223,-20.55324855968592
1.76,0.045845306260389955,-0.10046086099325394,-19.138475161991977,0.0023331091981119317,0.005561015631249482,-44.392770781717736,0.0023509039847705625,0.005565868808423706,-44.376399721791714,0.03863158488680621,-0.09610089815661385,-19.694900613109493,107.31146100294956,-21.82737034442481,105.97854541985376,-20.590153477748846
1.7608000000000001,0.045117985970974814,-0.10080960311492249,-19.13703939177931,0.0023373860046054687,0.005560102686979478,-44.39159805792008,0.002355161753645075,0.005565008782609988,-44.37515497661845,0.037879315745796595,-0.0964242114703661,-19.69300271528084,107.1412419986096,-21.868488554416533,105.80697415824206,-20.626076876928764
1.7616,0.04438800202463284,-0.10115508942651387,-19.135459575547127,0.0023416564340356383,0.005559187422271142,-44.39042772935836,0.0023594122818605197,0.005564147757020288,-44.37391148659059,0.03712439194544661,-0.09674407732367674,-19.69091283053363,106.97085262489661,-21.90863567045012,105.63525233301661,-20.661020578113973
1.7624,0.043655367934226225,-0.10149730753575592,-19.133734596354568,0.002345920496812886,0.005558269867424567,-44.38925976613926,0.0023636555867142103,0.005563285771704784,-44.37266920937997,0.036366827595679364,-0.09706048268798018,-19.688629657641435,106.80029917962621,-21.947813435185637,105.46338616891978,-20.694986440228952
1.7631999999999999,0.042920097258346356,-0.10183624508898248,-19.131863351898488,0.0023501782034562897,0.005557350052552112,-44.38809413854379,0.0023678916856607257,0.005562422866440408,-44.37142810290509,0.03560663685789282,-0.09737341457112338,-19.686151921678736,106.62958791896666,-21.986023630496554,105.2913818482392,-20.72797635962349
1.764,0.04218220360144587,-0.10217188977127613,-19.129844754909822,0.002354429564591748,0.005556428007579015,-44.386930817026744,0.002372120596308982,0.005561559080731593,-44.37018812533071,0.03484383394515822,-0.09768286001753683,-19.683478374621647,106.45872505731008,-22.023268076861065,105.11924551070791,-20.75999226946527
1.7648000000000001,0.04144170061397369,-0.1025042293066143,-19.12767773354765,0.0023586745909501797,0.005555503762244007,-44.38576977221609,0.0023763423364193156,0.005560694453811046,-44.36894923506739,0.034078433122414716,-0.09798880610840732,-19.68060779594059,106.28771676715208,-22.059548632756137,104.94698325341146,-20.79103613913475
1.7656,0.04069860199251399,-0.10283325145802528,-19.125361231790205,0.002362913293365742,0.005554577346099927,-44.384610974912384,0.002380556923900618,0.005559829024640529,-44.36771139077095,0.03331044870666317,-0.09829123996185829,-19.67753899318382,106.11656917897974,-22.09486719405582,104.77460113070197,-20.821109973623834
1.7664,0.03995292147991532,-0.1031589440277363,-19.122894209824224,0.0023671456827740783,0.005553648788514351,-44.38345439608813,0.0023847643768074803,0.005558962831911684,-44.36647455134199,0.032539895067164724,-0.0985901487331294,-19.674270802551785,105.94528838116557,-22.12922569342959,104.60210515412079,-20.850215812936852
1.7671999999999999,0.03920467286542648,-0.10348129485733888,-19.120275644430087,0.0023713717702105682,0.005552718118670231,-44.382300006887235,0.0023889647133373817,0.0055580959140468355,-44.36523867592534,0.03176678662563032,-0.09888551961476655,-19.67080208946117,105.77388041986954,-22.162626099746642,104.42950129232648,-20.87835573149572
1.768,0.038453869984828984,-0.1038002918279456,-19.117504529364556,0.0023755915668086107,0.0055517853655665216,-44.38114777862434,0.0023931579518278994,0.005557228309199832,-44.364003723909576,0.030991137856415822,-0.09917733983681049,-19.667131749098683,105.60235129894862,-22.19507041748058,104.25679547103073,-20.90553183754743
1.7688000000000001,0.037700526720563746,-0.10411592286035683,-19.114579875739583,0.002379805083797909,0.005550850558018841,-44.37999768278421,0.0023973441107539447,0.005556360055256904,-44.36276965492641,0.030212963286713745,-0.09946559666699369,-19.663258706963468,105.43070697987206,-22.226560686118155,104.08399357294134,-20.931746272575648
1.7696,0.036944657001869885,-0.1044281759152333,-19.11150071239672,0.00238401233250279,0.005549913724660109,-44.37884969102116,0.002401523208725042,0.00555549118983753,-44.3615364288501,0.029432277496745658,-0.09975027741094082,-19.659181919397867,105.2589533816462,-22.25709897957218,103.9111014377115,-20.95700121071563
