freq_ghz,s11_re,s11_im,s11_db,zactive_re_ohm,zactive_im_ohm
1.0376,0.0027399353968107845,0.3638025028326058,-8.782440017144095,76.99491610388255,64.56810590611674
1.0384,0.0037390277423052804,0.36270335010869625,-8.808507156812386,77.25649847730713,64.53281581487721
1.0392,0.004727516987181476,0.36161315060771504,-8.834373475849134,77.516208913651,64.49710675702056
1.04,0.005705593953657583,0.36053178759544124,-8.860041223870033,77.77407014878395,64.46099154244982
1.0408,0.006673445056756587,0.35945914600477685,-8.885512619565812,78.0301046191841,64.42448261459145
1.0416,0.007631252424650846,0.35839511241337363,-8.910789851240294,78.28433446521224,64.3875920602303
1.0424,0.008579194015195218,0.35733957502129304,-8.935875077337766,78.53678153439365,64.35033161907184
1.0432,0.009517443728788946,0.35629242362871205,-8.960770426960085,78.787467384707,64.31271269303834
1.044,0.010446171517690589,0.35525354961370337,-8.985478000373599,79.03641328787407,64.27474635530686
1.0448,0.011365543491915773,0.35422284591010783,-9.009999869506089,79.28364023265034,64.23644335909711
1.0456,0.012275722021837557,0.3532002069855117,-9.034338078434091,79.52916892811255,64.19781414621477
1.0464,0.013176865837601553,0.35218552881935555,-9.058494643860524,79.77301980694021,64.15886885535906
1.0472,0.014069130125472288,0.3511787088811779,-9.08247155558313,80.01521302869048,64.11961733019979
1.048,0.014952666621213582,0.3501796461090158,-9.106270776953679,80.25576848306274,64.08006912723141
1.0488,0.015827623700605906,0.3491882408879712,-9.129894245328224,80.4947057931512,64.04023352340982
1.0496,0.016694146467204123,0.348204395028952,-9.153343872508653,80.73204431868503,64.00011952357865
1.0504,0.01755237683742331,0.347228011747604,-9.176621545175562,80.96780315925174,63.959735867690505
1.0512,0.018402453623051738,0.34625899564343476,-9.199729125312818,81.20200115750505,63.91909103782947
1.052,0.019244512611272937,0.34529725267914424,-9.222668450623813,81.43465690235354,63.87819326504021
1.0528,0.020078686642284405,0.3443426901601671,-9.245441334939681,81.6657887321296,63.83705053596949
1.0536,0.020905105684595835,0.3433952167144285,-9.2680495686197,81.89541473773829,63.79567059932504
1.0544,0.021723896908080378,0.3424547422723292,-9.29049491894383,82.12355276578259,63.75406097215765
1.0552,0.022535184754860757,0.34152117804695237,-9.312779130497836,82.35022042166685,63.71222894597053
1.056,0.023339091008097595,0.3405944365145079,-9.334903925550906,82.575435072675,63.67018159266211
1.0568,0.024135734858751912,0.3396744313950097,-9.356871004426067,82.79921385102409,63.62792577030583
1.0576,0.024925232970391644,0.3387610776331922,-9.378682045863524,83.0215736568918,63.58546812877239
1.0584,0.02570769954210134,0.33785429137967016,-9.400338707377,83.24253116141708,63.542815115198515
1.0592,0.026483246369564298,0.3369539899723394,-9.421842625603356,83.46210280967377,63.49997297930677
1.06,0.027251982904372245,0.3360600919180256,-9.443195416645482,83.68030482361583,63.45694777858083
1.0608,0.02801401631162174,0.33517251687437793,-9.464398676408706,83.89715320499398,63.4137453832997
1.0616,0.028769451525856603,0.33429118563201005,-9.485453980930851,84.11266373824365,63.37037148143575
1.0624,0.029518391305404314,0.3334160200968897,-9.506362886706,84.32685199334303,63.32683158341968
1.0632,0.03026093628516454,0.33254694327297535,-9.5271269310022,84.53973332864149,63.28313102677674
1.064,0.030997185027895207,0.33168387924510084,-9.547747632173156,84.75132289365766,63.23927498063734
1.0648,0.03172723407404552,0.3308267531621097,-9.568226489964033,84.96163563184673,63.195268450126335
1.0656,0.03245117799018612,0.3299754912202313,-9.588564985811626,85.17068628333756,63.15111628063343
1.0664,0.033169109416074226,0.3291300206467082,-9.60876458313881,85.37848938763806,63.106823161969096
1.0672,0.03388111911040491,0.3282902696836649,-9.62882672764356,85.58505928631018,63.06239363240859
1.068,0.03458729599528404,0.32745616757222046,-9.648752847582578,85.79041012561296,63.01783208262722
1.0688,0.035287727199465935,0.32662764453684545,-9.668544354049605,85.99455585911427,62.97314275953057
1.0696,0.03598249810039616,0.325804631769955,-9.688202641248678,86.19751025027173,62.92832976998167
1.0704,0.03667169236509238,0.32498706141674516,-9.707729086762221,86.39928687498099,62.88339708442907
1.0712,0.03735539198990511,0.32417486656026145,-9.727125051814284,86.59989912409368,62.83834854043764
1.072,0.03803367733918854,0.3233679812067052,-9.746391881528892,86.79936020590311,62.793187846125626
1.0728,0.03870662718291741,0.3225663402709711,-9.765530905183661,86.99768314859845,62.747918583510014
1.0735999999999999,0.03937431873328373,0.32176987956241415,-9.7845434364588,87.1948808026881,62.702544211763204
1.0744,0.04003682768030174,0.32097853577084573,-9.803430773681525,87.39096584339137,62.6570680703832
1.0752,0.0406942282264531,0.3201922464527547,-9.82219420006605,87.58595077299863,62.61149338227984
1.076,0.04134659312040364,0.3194109500177505,-9.840834983949236,87.77984792320125,62.565823256779574
1.0768,0.04199399368981513,0.3186345857152283,-9.859354379021909,87.97266945738949,62.520060692550686
1.0776,0.04263649987328517,0.3178630936212501,-9.877753624556082,88.1644273729207,62.47420858045164
1.0784,0.04327418025143716,0.31709641462564186,-9.896033945628023,88.35513350335607,62.42826970630427
1.0792,0.04390710207718745,0.31633449041930434,-9.914196553337312,88.54479952066715,62.382246753594494
1.08,0.04453533130521652,0.3155772634817301,-9.932242645022034,88.73343693741259,62.336142306101706
1.0808,0.045158932620663374,0.3148246770687321,-9.950173404470036,88.92105710888401,62.289958850459705
1.0816,0.04577796946707161,0.31407667520037225,-9.967990002126491,89.10767123522301,62.24369877865058
1.0824,0.04639250407360516,0.31333320264909426,-9.98569359529774,89.29329036350788,62.19736439043354
1.0832,0.04700259748155697,0.31259420492805456,-10.003285328351495,89.47792538981113,62.150957895710526
1.084,0.047608309570173125,0.3118596282796474,-10.020766332913563,89.66158706122837,62.104481416830176
1.0848,0.04820969908180859,0.3111294196642257,-10.038137728061038,89.84428597787758,62.05793699083221
1.0856,0.04880682364643884,0.31040352674900973,-10.055400620512128,90.02603259487064,62.01132657163357
1.0864,0.04939973980554231,0.30968189789718426,-10.072556104812646,90.2068372242561,61.964652032158
1.0872,0.04998850303537345,0.3089644821571814,-10.089605263519223,90.38671003693364,61.91791516641078
1.088,0.05057316776964586,0.30825122925214277,-10.106549167379356,90.56566106454169,61.871117691499904
1.0888,0.051153787421638335,0.30754208956956336,-10.123388875508272,90.74370020131664,61.82426124960542
1.0896,0.05173041440574536,0.30683701415110964,-10.140125435562794,90.92083720592548,61.77734740989798
1.0904,0.052303100158484064,0.3061359546826126,-10.156759883912123,91.09708170327144,61.730377670408664
1.0912,0.0528718951589746,0.30543886348423177,-10.173293245805723,91.27244318627261,61.683353459850586
1.092,0.053436848948910744,0.30474569350078523,-10.189726535538304,91.44693101761524,61.63627613939431
1.0928,0.053998010152031206,0.30405639829224873,-10.206060756611954,91.6205544314798,61.58914700439797
1.0936,0.05455542649311023,0.3033709320244138,-10.22229690189553,91.79332253524265,61.541967286093424
1.0944,0.0551091448164777,0.30268924945970827,-10.238435953781318,91.96524431115141,61.494738153229655
1.0952,0.05565921110408305,0.3020113059481746,-10.254478884338987,92.13632861797534,61.44746071367462
1.096,0.05620567049311745,0.3013370574186011,-10.270426655466999,92.30658419263173,61.4001360159767
1.0968,0.056748567293202906,0.30066646036980826,-10.286280219041387,92.47601965178667,61.35276505088667
1.0976,0.05728794500316485,0.2999994718620821,-10.302040517062101,92.64464349343287,61.305348752841574
1.0984,0.0578238463273956,0.2993360495087571,-10.317708481796803,92.8124640984425,61.25788800141124
1.0992,0.05835631319182254,0.29867615146794346,-10.33328503592231,92.9794897320973,61.210383622708726
1.1,0.05888538675949196,0.29801973643439583,-10.348771092663657,93.14572854559525,61.16283639076541
1.1008,0.05941110744577687,0.2973667636315239,-10.364167555930814,93.31118857753393,61.11524702887199
1.1016,0.059933514933222305,0.2967171928035384,-10.379475320453178,93.47587775537194,61.06761621088594
1.1024,0.06045264818603527,0.29607098420773437,-10.394695271911782,93.6398038968674,61.01994456250681
1.1032,0.0609685454642298,0.29542809860690694,-10.409828287069331,93.80297471149457,60.97223266251975
1.104,0.06148124433743841,0.29478849726189643,-10.424875233898135,93.96539780183917,60.924481044008445
1.1048,0.0619907816983948,0.2941521419242646,-10.439836971705855,94.12708066497149,60.87669019553828
1.1056,0.06249719377610187,0.2935189948290942,-10.454714351259272,94.28803069379914,60.828860562310304
1.1064,0.06300051614868873,0.2928890186879146,-10.469508214905975,94.44825517839871,60.780992547287106
1.1072,0.0635007837559679,0.29226217668174936,-10.484219396694062,94.6077613073264,60.73308651229101
1.108,0.06399803091170027,0.29163843245428106,-10.49884872248996,94.7665561689094,60.685142779075655
1.1088,0.06449229131557416,0.2910177501051383,-10.51339701009422,94.9246467525163,60.63716163037162
1.1096,0.06498359806490868,0.2904000941832931,-10.527865069355581,95.08203994980855,60.589143310906444
1.1104,0.06547198366608581,0.28978542968057597,-10.542253702283066,95.2387425559722,60.54108802840023
1.1112,0.0659574800457198,0.2891737220253015,-10.556563703156328,95.3947612709305,60.49299595453742
1.112,0.06644011856157196,0.288564937076002,-10.57079585863425,95.55010270053793,60.444867225914706
1.1128,0.06691993001321407,0.2879590411152714,-10.584950947861774,95.70477335775541,60.39670194496689
1.1136,0.06739694465245143,0.2873560008437125,-10.599029742575034,95.85877966380741,60.34850018087009
1.1144,0.06787119219350805,0.28675578337399016,-10.613033007204828,96.01212794932113,60.300261970423904
1.1152,0.06834270182298127,0.2861583562249861,-10.626961498978417,96.16482445544746,60.25198731891226
1.116,0.06881150220957413,0.2855636873160526,-10.640815968019782,96.31687533496533,60.20367620094428
1.1168,0.06927762151360628,0.2849717449613672,-10.654597157448206,96.46828665336784,60.155328561274956
1.1176,0.06974108739631521,0.2843824978643819,-10.668305803475398,96.61906438993239,60.10694431560691
1.1184,0.07020192702894734,0.2837959151123686,-10.681942635501036,96.76921443877359,60.05852335137306
1.1192,0.0706601671016484,0.2832119661710589,-10.695508376206815,96.9187426098796,60.010065528501464
1.12,0.07111583383215687,0.28263062087937224,-10.709003741649104,97.06765463013296,59.96157068016168
1.1208,0.07156895297430427,0.2820518494442389,-10.72242944135003,97.21595614431463,59.91303861349473
1.1216,0.07201954982633053,0.28147562243550683,-10.735786178387292,97.36365271609324,59.86446911032547
1.1224,0.07246764923901433,0.28090191078093885,-10.749074649482491,97.51074982899816,59.81586192785897
1.1232,0.07291327562362758,0.280330685761294,-10.762295545088119,97.65725288737761,59.76721679936099
1.124,0.07335645295971598,0.27976191900549197,-10.775449549473244,97.80316721734215,59.718533434822646
1.1248,0.07379720480271029,0.2791955824858613,-10.788537340807842,97.94849806769288,59.66981152161029
1.1256,0.07423555429137363,0.2786316485134678,-10.801559591245859,98.09325061083551,59.62105072510055
1.1264,0.07467152415508713,0.2780700897335215,-10.814516967007021,98.23742994368018,59.57225068930087
1.1272,0.07510513672097932,0.2775108791208648,-10.827410128457347,98.38104108852683,59.52341103745671
1.1280000000000001,0.07553641392090345,0.27695398997553294,-10.840239730188511,98.5240889939374,59.47453137264459
1.1288,0.07596537729826443,0.27639939591839363,-10.853006421095948,98.66657853559383,59.42561127835227
1.1296,0.07639204801470136,0.27584707088685756,-10.86571084445584,98.80851451714302,59.376650319045886
1.1304,0.0768164468566284,0.27529698913066436,-10.878353638000874,98.94990167102864,59.327648040725016
1.1312,0.07723859424163615,0.2747491252077382,-10.890935433994912,99.0907446593096,59.278603971465124
1.1320000000000001,0.07765851022475977,0.2742034539801136,-10.903456859306546,99.23104807446629,59.22951762194838
1.1328,0.07807621450461365,0.2736599506099307,-10.915918535481532,99.37081644019393,59.18038848598301
1.1336,0.07849172642939953,0.2731185905554976,-10.928321078814173,99.51005421218376,59.13121604101132
1.1344,0.07890506500278759,0.27257934956741975,-10.940665100417617,99.64876577889203,59.08199974860704
1.1352,0.07931624888967584,0.2720422036847944,-10.952951206293127,99.7869554622969,59.032739054961766
1.1360000000000001,0.07972529642183074,0.2715071292314683,-10.965179997398355,99.92462751864396,58.98343339136121
1.1368,0.08013222560341011,0.27097410281236006,-10.977352069714554,100.06178613917982,58.9340821746516
1.1376,0.0805370541163738,0.27044310130984256,-10.98946801431287,100.1984354508746,58.88468480769587
1.1384,0.08093979932578173,0.2699141018801875,-11.001528417419614,100.33457951713311,58.83524067982075
1.1392,0.08134047828498468,0.2693870819500691,-11.013533860480615,100.47022233849505,58.78574916725435
1.1400000000000001,0.08173910774070917,0.26886201921312625,-11.025484920224606,100.60536785332445,58.7362096335548
1.1408,0.08213570413803864,0.2683388916265829,-11.037382168725715,100.7400199384885,58.6866214300302
1.1416,0.08253028362529422,0.26781767740792406,-11.049226173465057,100.87418241002582,58.63698389614985
1.1424,0.08292286205881705,0.2672983550316281,-11.061017497391404,101.00785902380468,58.587296359947345
1.1432,0.08331345500765361,0.2667809032259543,-11.072756698981006,101.14105347617065,58.53755813841559
1.1440000000000001,0.08370207775814906,0.26626530096978246,-11.08444433229655,101.27376940458505,58.48776853789384
1.1448,0.08408874531844635,0.2657515274895064,-11.096080947045277,101.40601038825277,58.43792685444717
1.1456,0.08447347242289824,0.2652395622559787,-11.107667088636266,101.53777994874122,58.388032374238406
1.1464,0.0848562735363903,0.26472938498150694,-11.119203298236888,101.66908155058944,58.33808437389298
1.1472,0.08523716285857906,0.2642209756168993,-11.13069011282848,101.79991860190813,58.28808212085672
1.1480000000000001,0.08561615432804662,0.26371431434855946,-11.142128065261227,101.93029445497024,58.23802487374648
1.1488,0.08599326162637377,0.26320938159563045,-11.153517684308232,102.0602124067929,58.187911882694635
1.1496,0.08636849818213374,0.2627061580071843,-11.164859494718888,102.1896756997107,58.13774238968655
1.1504,0.08674187717480772,0.26220462445945975,-11.176154017271454,102.31868752193975,58.08751562889208
1.1512,0.08711341153862444,0.2617047620531462,-11.187401768824861,102.44725100813355,58.03723082699095
1.152,0.08748311396632608,0.2612065521107101,-11.1986032623699,102.5753692399307,57.98688720349187
1.1528,0.08785099691286087,0.26070997617376795,-11.209759007079594,102.70304524649394,57.93648397104602
1.1536,0.08821707259900516,0.26021501600050295,-11.220869508358879,102.83028200504147,57.88602033575519
1.1544,0.08858135301491617,0.2597216535631208,-11.231935267893684,102.95708244137019,57.83549549747361
1.1552,0.0889438499236172,0.2592298710453533,-11.242956783699187,103.08344943037105,57.784908650105535
1.156,0.08930457486441618,0.2587396508399969,-11.253934550167537,103.20938579653699,57.73425898189657
1.1568,0.08966353915626017,0.25825097554649634,-11.26486905811484,103.33489431446313,57.68354567572074
1.1576,0.09002075390102615,0.25776382796856623,-11.275760794827514,103.45997770933958,57.632767909362165
1.1584,0.09037622998675043,0.2572781911118516,-11.286610244108019,103.58463865743725,57.581924855792245
1.1592,0.09072997809079707,0.25679404818162765,-11.297417886319955,103.70887978658601,57.53101568344195
1.16,0.091082008682968,0.2563113825805366,-11.30818419843253,103.83270367664646,57.4800395564698
1.1608,0.09143233202855502,0.2558301779063622,-11.318909654064434,103.95611285997435,57.42899563502541
1.1616,0.09178095819133535,0.2553504179498406,-11.32959472352712,104.07910982187855,57.37788307550869
1.1624,0.09212789703651231,0.2548720866925065,-11.340239873867473,104.20169700107202,57.326701030824935
1.1632,0.09247315823360139,0.2543951683045759,-11.35084556890993,104.3238767901167,57.27544865063593
1.164,0.09281675125926474,0.2539196471428618,-11.361412269298,104.44565153586174,57.22412508160707
1.1648,0.09315868540009314,0.253445507748725,-11.371940432535265,104.56702353987552,57.17272946765063
1.1656,0.09349896975533747,0.25297273484605876,-11.382430513025763,104.68799505887132,57.12126095016551
1.1664,0.09383761323959204,0.25250131333930514,-11.392882962113884,104.80856830512745,57.06971866827322
1.1672,0.09417462458542822,0.2520312283115047,-11.403298228123717,104.92874544690083,57.01810175905042
1.168,0.09451001234598232,0.25156246502237734,-11.413676756397852,105.04852860883508,56.966409357758
1.1688,0.09484378489749634,0.2510950089064346,-11.424018989335673,105.16791987236299,56.91464059806703
1.1696,0.09517595044181383,0.25062884557112314,-11.434325366431155,105.28692127610299,56.86279461228124
1.1703999999999999,0.09550651700883228,0.25016396079499803,-11.444596324310098,105.40553481625042,56.810870531556766
1.1712,0.09583549245891189,0.24970034052592488,-11.454832296766963,105.52376244696356,56.75886748611837
1.172,0.09616288448524161,0.24923797087931307,-11.465033714801125,105.64160608074371,56.70678460547315
1.1728,0.09648870061616556,0.24877683813637563,-11.475201006652693,105.75906758881092,56.654621018621256
1.1736,0.09681294821746678,0.24831692874241923,-11.485334597837834,105.87614880147373,56.60237585426368
1.1743999999999999,0.09713563449461414,0.24785822930516008,-11.495434911183654,105.99285150849495,56.55004824100765
1.1752,0.09745676649496841,0.24740072659306792,-11.5055023668626,106.10917745945157,56.497637307569065
1.176,0.09777635110995148,0.24694440753373786,-11.515537382426382,106.22512836409027,56.44514218297279
1.1768,0.09809439507717896,0.24648925921228615,-11.525540372839519,106.34070589267856,56.39256199675005
1.1776,0.09841090498255607,0.2460352688697742,-11.535511750512358,106.45591167635057,56.339895879133806
1.1784,0.09872588726233816,0.24558242390165658,-11.545451925333722,106.57074730744894,56.28714296125153
1.1792,0.09903934820515764,0.24513071185625465,-11.555361304703105,106.68521433986217,56.234302375316034
1.18,0.09935129395401485,0.2446801204332549,-11.565240293562436,106.79931428935718,56.18137325481367
1.1808,0.0996617305082388,0.2442306374822311,-11.575089294427428,106.91304863390832,56.12835473469091
1.1816,0.09997066372541259,0.2437822510011905,-11.584908707418542,107.02641881402154,56.075245951538434
1.1824,0.10027809932326961,0.24333494913514342,-11.594698930291505,107.13942623305509,56.02204604377356
1.1832,0.10058404288155715,0.24288872017469518,-11.604460358467477,107.25207225753576,55.968754151820335
1.184,0.10088849984386962,0.24244355255466266,-11.614193385062755,107.36435821747132,55.9153694182883
1.1848,0.10119147551945386,0.2419994348527101,-11.623898400918156,107.47628540665949,55.86189098814884
1.1856,0.10149297508498263,0.24155635578800977,-11.633575794627975,107.58785508299243,55.80831800891025
1.1864,0.10179300358630271,0.24111430421992142,-11.64322595256859,107.69906846875845,55.754649630790645
1.1872,0.10209156594015262,0.24067326914669496,-11.652849258926674,107.8099267509396,55.70088500688958
1.188,0.10238866693585444,0.24023323970419355,-11.662446095727022,107.92043108150546,55.64702329335791
1.1888,0.1026843112369793,0.23979420516463534,-11.67201684286008,108.0305825777045,55.593063649565906
1.1896,0.10297850338298538,0.23935615493535828,-11.681561878109033,108.14038232235102,55.53900523827021
1.1904,0.10327124779083223,0.2389190785576021,-11.691081577176591,108.24983136410953,55.48484722577897
1.1912,0.10356254875656883,0.2384829657053111,-11.700576313711416,108.35893071777566,55.43058878211576
1.192,0.10385241045689726,0.2380478061839558,-11.710046459334176,108.46768136455375,55.37622908118203
1.1928,0.10414083695071398,0.23761358992937287,-11.719492383663315,108.57608425233191,55.321767300918175
1.1936,0.10442783218062554,0.2371803070066247,-11.728914454340405,108.68414029595357,55.26720262346348
1.1944,0.10471339997444316,0.23674794760887538,-11.73831303705526,108.79185037748637,55.2125342353144
1.1952,0.10499754404665426,0.23631650205628665,-11.747688495570623,108.8992153464883,55.157761327482234
1.196,0.10528026799987207,0.23588596079492966,-11.75704119174661,109.00623602027079,55.102883095648956
1.1968,0.10556157532626394,0.23545631439571468,-11.766371485564793,109.11291318415935,55.0478987403223
1.1976,0.10584146940895857,0.23502755355333854,-11.775679735151954,109.21924759175133,54.99280746698966
1.1984,0.1061199535234332,0.2345996690852469,-11.784966296803578,109.32523996517152,54.93760848627075
1.1992,0.10639703083888001,0.23417265193061512,-11.794231525006978,109.43089099532475,54.88230101406943
1.2,0.10667270441955319,0.2337464931493441,-11.803475772464132,109.53620134214628,54.82688427172428
1.2008,0.10694697722609725,0.23332118392107154,-11.812699390114261,109.64117163484991,54.771357486158344
1.2016,0.10721985211685568,0.2328967155442005,-11.821902727156024,109.7458024721737,54.715719890028005
1.2024,0.10749133184916197,0.2324730794349414,-11.83108613106951,109.85009442262319,54.659970721870486
1.2032,0.10776141908061249,0.2320502671263703,-11.840249947637858,109.95404802471309,54.604109226251026
1.204,0.10803011637032105,0.2316282702675024,-11.84939452096863,110.05766378720591,54.5481346539088
1.2048,0.10829742618015747,0.2312070806223785,-11.858520193514906,110.16094218934946,54.492046261902
1.2056,0.108563350875968,0.23078669006916774,-11.867627306096049,110.2638836811115,54.43584331375233
1.2064,0.10882789272878057,0.23036709059928304,-11.876716197918256,110.36648868341318,54.37952507958837
1.2072,0.10909105391599272,0.22994827431651102,-11.885787206594765,110.46875758836022,54.32309083628843
1.208,0.10935283652254453,0.2295302334361559,-11.894840668165836,110.57069075947197,54.266539867622456
1.2088,0.10961324254207576,0.2291129602841959,-11.903876917118438,110.67228853190943,54.209871464393316
1.2096,0.10987227387806782,0.22869644729645433,-11.912896286405665,110.77355121270078,54.15308492457738
1.2104,0.11012993234497172,0.22828068701778145,-11.921899107465915,110.8744790809659,54.096179553464125
1.2112,0.11038621966932047,0.2278656721012515,-11.930885710241753,110.97507238813861,54.0391546637955
1.212,0.11064113749082789,0.22745139530737085,-11.939856423198567,111.07533135818804,53.98200957590434
1.2128,0.11089468736347402,0.22703784950329853,-11.94881157334293,111.17525618783796,53.92474361785206
1.2136,0.11114687075657606,0.2266250276620797,-11.957751486240722,111.27484704678488,53.867356125566026
1.2144,0.11139768905584722,0.22621292286189018,-11.96667648603498,111.37410407791477,53.80984644297601
1.2152,0.11164714356444148,0.22580152828529299,-11.975586895463543,111.4730273975183,53.75221392215013
1.216,0.11189523550398658,0.22539083721850736,-11.984483035876362,111.57161709550489,53.69445792343047
1.2168,0.11214196601560447,0.22498084305068686,-11.993365227252673,111.66987323561555,53.636577815567506
1.2176,0.11238733616091907,0.2245715392732116,-12.002233788217804,111.76779585563425,53.578572975854755
1.2184,0.11263134692305322,0.22416291947898848,-12.011089036059865,111.86538496759849,53.52044279026211
1.2192,0.11287399920761353,0.2237549773617644,-12.019931286746084,111.96264055800852,53.46218665356926
1.22,0.11311529384366327,0.22334770671544937,-12.02876085493897,112.05956258803549,53.40380396949821
1.2208,0.11335523158468584,0.22294110143344914,-12.037578054012226,112.15615099372891,53.34529415084533
1.2216,0.11359381310953579,0.22253515550800976,-12.046383196066415,112.25240568622264,53.28665661961306
1.2224,0.11383103902338045,0.2221298630295706,-12.055176591944392,112.3483265519403,53.227890807140916
1.2232,0.11406690985863065,0.22172521818612823,-12.063958551246527,112.44391345279983,53.16899615423611
1.224,0.11430142607586119,0.22132121526261006,-12.072729382345662,112.53916622641691,53.10997211130372
1.2248,0.11453458806472247,0.2209178486402563,-12.081489392401876,112.63408468630797,53.05081813847609
1.2256,0.11476639614484103,0.2205151127960136,-12.09023888737698,112.72866862209212,52.99153370574237
1.2264,0.114996850566712,0.2201130023019352,-12.098978172048838,112.82291779969258,52.932118293076776
1.2272,0.11522595151258164,0.2197115118245922,-12.107707550025417,112.91683196153745,52.872571390567046
1.228,0.11545369909732091,0.21931063612449322,-12.116427323758636,113.0104108267597,52.812892498542155
1.2288000000000001,0.1156800933692906,0.21891037005551212,-12.125137794557991,113.1036540913966,52.75308112769953
1.2296,0.11590513431119762,0.21851070856432545,-12.13383926260396,113.19656142858899,52.69313679923201
1.2304,0.11612882184094307,0.21811164668985714,-12.142532026961186,113.28913248877934,52.63305904495408
1.2312,0.11635115581246212,0.21771317956273245,-12.151216385591443,113.38136689991012,52.57284740742786
1.232,0.11657213601655546,0.2173153024047401,-12.159892635366386,113.47326426762099,52.51250144008863
1.2328000000000001,0.1167917621817139,0.2169180105283014,-12.168561072080086,113.56482417544633,52.452020707369776
1.2336,0.1170100339749343,0.2165212993359486,-12.17722199046134,113.6560461850119,52.391404784827415
1.2344,0.11722695100252907,0.21612516431981005,-12.185875684185783,113.74692983623136,52.33065325926455
1.2352,0.11744251281092734,0.21572960106110303,-12.19452244588779,113.83747464750253,52.26976572885464
1.236,0.11765671888746991,0.21533460522963488,-12.203162567172136,113.92768011590346,52.208741803264914
1.2368000000000001,0.11786956866119705,0.2149401725833102,-12.211796338625486,114.0175457173881,52.14758110377911
1.2376,0.11808106150362914,0.2145462989676467,-12.220424049827637,114.10707090698203,52.08628326341983
1.2384,0.11829119672954153,0.21415298031529645,-12.229045989362577,114.19625511897792,52.02484792707024
1.2392,0.11849997359773198,0.2137602126455756,-12.237662444829343,114.28509776713085,51.96327475159563
1.24,0.11870739131178273,0.21336799206400048,-12.24627370285261,114.37359824485375,51.901563405964296
1.2408000000000001,0.118913449020816,0.21297631476182943,-12.254880049093178,114.46175592541249,51.83971357136784
1.2416,0.11911814582024334,0.2125851770156132,-12.263481768258133,114.54957016212128,51.77772494134145
1.2424,0.11932148075250969,0.21219457518674942,-12.272079144110911,114.63704028853792,51.71559722188298
1.2432,0.11952345280783151,0.2118045057210453,-12.280672459481078,114.72416561865914,51.65333013157229
1.244,0.11972406092492903,0.2114149651482861,-12.289261996273941,114.810945447116,51.59092340168966
1.2448000000000001,0.1199233039917538,0.21102595008180886,-12.29784803547995,114.89737904936943,51.52837677633369
1.2456,0.12012118084621028,0.2106374572180833,-12.30643085718389,114.98346568190598,51.46569001253894
1.2464,0.12031769027687284,0.2102494833362978,-12.315010740573882,115.06920458243346,51.40286288039284
1.2472,0.12051283102369759,0.2098620252979514,-12.323587963950168,115.15459497007743,51.33989516315218
1.248,0.12070660177872908,0.20947508004645207,-12.332162804733674,115.23963604557687,51.276786657359125
1.2488000000000001,0.12089900118680263,0.20908864460671883,-12.34073553947444,115.32432699148134,51.21353717295637
1.2496,0.1210900278462418,0.20870271608479204,-12.349306443859758,115.40866697234719,51.150146533402335
1.2504,0.12127968030955162,0.20831729166744598,-12.357875792722172,115.49265513493518,51.08661457578515
1.2512,0.12146795708410714,0.20793236862180894,-12.366443860047251,115.57629060840767,51.02294115093652
1.252,0.12165485663283769,0.20754794429498782,-12.375010918981154,115.65957250452648,50.959126123544905
1.2528000000000001,0.12184037737490748,0.20716401611369722,-12.383577241838013,115.74249991785105,50.895169372267986
1.2536,0.12202451768639143,0.2067805815838944,-12.392143100107093,115.82507192593702,50.831070789844716
1.2544,0.12220727590094764,0.20639763829041805,-12.400708764459779,115.90728758953526,50.766830283206566
1.2552,0.12238865031048597,0.20601518389663262,-12.409274504756318,115.98914595279152,50.702447773588354
1.256,0.12256863916583227,0.20563321614407765,-12.417840590052396,116.07064604344585,50.63792319663828
1.2568000000000001,0.12274724067739008,0.20525173285212012,-12.4264072886055,116.15178687303367,50.57325650252743
1.2576,0.12292445301579752,0.20487073191761304,-12.43497486788107,116.23256743708625,50.508447656058514
1.2584,0.12310027431258198,0.20449021131455725,-12.443543594558474,116.31298671533222,50.44349663677398
1.2591999999999999,0.12327470266081064,0.204110169093768,-12.452113734536738,116.39304367189997,50.37840343906355
1.26,0.12344773611573799,0.20373060338254573,-12.460685552940117,116.47273725551972,50.313168072270784
1.2608000000000001,0.12361937269545027,0.20335151238435104,-12.469259314123434,116.55206639972711,50.247790560799295
1.2616,0.12378961038150667,0.20297289437848345,-12.47783528167722,116.63103002306671,50.18227094421795
1.2624,0.12395844711957804,0.20259474771976418,-12.486413718432662,116.70962702929671,50.11660927736542
1.2631999999999999,0.12412588082008189,0.20221707083822302,-12.494994886466342,116.78785630759376,50.050805630454015
1.264,0.12429190935881529,0.20183986223878841,-12.503579047104774,116.86571673275887,49.98486008917268
1.2648000000000001,0.12445653057758471,0.20146312050098267,-12.512166460928691,116.94320716542353,49.9187727547893
1.2656,0.12461974228483325,0.20108684427861892,-12.520757387777216,117.0203264522572,49.85254374425216
1.2664,0.12478154225626535,0.20071103229950263,-12.529352086751757,117.09707342617476,49.78617319029043
1.2671999999999999,0.12494192823546905,0.200335683365137,-12.537950816219697,117.17344690654518,49.71966124151411
1.268,0.12510089793453574,0.1999607963504306,-12.546553833817915,117.24944569940078,49.65300806251292
1.2688000000000001,0.12525844903467723,0.1995863702034097,-12.555161396456073,117.32506859764705,49.586213833954375
