freq_ghz,s11_re,s11_im,s11_db,s12_re,s12_im,s12_db,s21_re,s21_im,s21_db,s22_re,s22_im,s22_db,zin1_re_ohm,zin1_im_ohm,zin2_re_ohm,zin2_im_ohm
1.3752,-0.05089337264390424,0.21343263033403795,-13.174612298012358,-0.0016123389589336604,-0.0001405118276992847,-55.81801411208762,-0.0016168753841626637,-0.00014373891984845568,-55.792281348302154,-0.05140757986783193,0.2131397491965389,-13.181142056938073,82.7751317054646,37.12096596575088,82.71265220350969,37.03923160853177
1.376,-0.049731245273789755,0.21408875083379775,-13.159882245152518,-0.0016073642158310451,-0.00014463946456881843,-55.84268918842206,-0.0016118979290996034,-0.00014780615658268576,-55.81688498941563,-0.05023853945623372,0.21380052421949605,-13.1664154370894,82.91670586420709,37.305176197634786,82.85503344137088,37.224402397363896
1.3768,-0.04856893352143031,0.21473396574254522,-13.14530408888194,-0.0016024697985771346,-0.00014873975658050007,-55.866947074121,-0.0016069993938495294,-0.0001518463191081712,-55.84108196346876,-0.04906934686498231,0.2144503122079888,-13.15183916462753,83.05902288687513,37.48822675629142,82.99815575814897,37.40840560549903
1.3776,-0.047406516495298145,0.21536833385118612,-13.130877194822334,-0.0015976547142177702,-0.0001528125138248271,-55.89079051538975,-0.0016021788028332095,-0.0001558592409596301,-55.864874972778544,-0.0479000816363697,0.21508917270786623,-13.137412659792496,83.2020773374606,37.670117125361756,83.1420137239188,37.59124072060116
1.3784,-0.04624407227423675,0.2159919140253253,-13.116600924652417,-0.001592917980189878,-0.00015685755489324465,-55.91422233392863,-0.0015974351911753175,-0.0001598447636331837,-55.888266787199676,-0.04673082227336987,0.21571716533952578,-13.123135337375045,83.34586378586289,37.850846754766614,83.28660191379223,37.77290719660434
1.3792,-0.04508167791752585,0.2166047651966936,-13.102474636513046,-0.0015882586242438421,-0.0001608747066892826,-55.9372454247135,-0.0015927676046135204,-0.00016380273639731615,-55.9112602420673,-0.045561646249772485,0.21633434978922061,-13.109006607161675,83.49037680713025,38.03041506129802,83.43191490717017,37.953404454312384
1.38,-0.04391940947489386,0.21720694635476936,-13.088497685395895,-0.001583675684365508,-0.0001648638042432047,-55.95986275374169,-0.0015881750994073752,-0.00016773301610757628,-55.93385823611328,-0.044392630020265215,0.21694078580056453,-13.095025874362198,83.63561098071233,38.208821429210296,83.57794728700532,38.13273188199804
1.3808,-0.04275734199648448,0.21779851653858565,-13.074669423516417,-0.001579168208697895,-0.00016882469053007822,-55.98207735574624,-0.0015836567422471011,-0.00017163546702492612,-55.95606372935877,-0.04322384903047119,0.21753653316622498,-13.081192540020547,83.78156088972268,38.38606521080942,83.72469363907483,38.310888836000665
1.3816,-0.041595549542773086,0.2183795348287235,-13.060989200671543,-0.001574735255462632,-0.00017275721629122581,-56.003892331882355,-0.0015792116101622537,-0.00017550996063768717,-55.97787974098619,-0.04205537772693728,0.21812165171980377,-13.067506001409395,83.92822112021135,38.56214572704155,83.87214855126304,38.48787464132278
1.3824,-0.04043410519442877,0.2189500603394886,-13.047456364582708,-0.001570375892881143,-0.00017666123985900968,-56.025310847389306,-0.001574838790430324,-0.00017935637548703248,-55.99930934719364,-0.04088728956706884,0.2186962013279037,-13.053965652409117,84.075586260448,38.737062268081104,84.02030661285455,38.66368859222608
1.3832,-0.03927308106212877,0.21951015221126466,-13.034070261224809,-0.0015660891990956487,-0.0001805366269848693,-56.04633612923119,-0.0015705373804853278,-0.00018317459699593465,-56.02035567903449,-0.03971965702901803,0.21926024188237442,-13.040570883871748,84.2236509002146,38.91081409391716,84.16916241383677,38.83832995282605
1.384,-0.038112548296314955,0.22005986960304566,-13.020830235141467,-0.001561874262089976,-0.00018438325067058947,-56.066971463720066,-0.0015663064878263819,-0.0001869645173015445,-56.04102192024524,-0.038552551621514684,0.21981383329273863,-13.027321083970358,84.37240963010802,39.083400434940025,84.3187105442124,39.01179795768625
1.3848,-0.03695257709689925,0.22059927168513938,-13.00773562974727,-0.0015577301796102392,-0.00018820099100271912,-56.08722019412471,-0.0015621452299263248,-0.00019072603509091087,-56.06131130506445,-0.03738604389364715,0.2203570354787925,-13.01421563853449,84.52185704085264,39.25482049252647,84.46894559332145,39.184091812411474
1.3856,-0.03579323672291397,0.22112841763204139,-12.994785787617325,-0.0015536560590854128,-0.00019198973499009864,-56.107085718268294,-0.0015580527341404109,-0.00019445905543999606,-56.0812271160454,-0.03622020344458881,0.22088990836337843,-13.001253931372055,84.67198772262198,39.42507343962443,84.61986214917283,39.3552106942403
1.3864,-0.034634595502103065,0.22164736661547846,-12.981980050764646,-0.0015496510175478076,-0.0001957493764044537,-56.12657148611844,-0.0015540281376150789,-0.0001981634896559381,-56.10077268186562,-0.035055098933265916,0.22141251186532895,-12.988435344578216,84.82279626437041,39.59415842133758,84.77145479778538,39.52515375263749
1.3872,-0.03347672084046137,0.22215617779761382,-12.96931776090587,-0.001545714181553514,-0.0001994798156239801,-56.14568099737254,-0.0015500705871968714,-0.00020183925512247687,-56.11995137513557,-0.033890798087974655,0.22192490589257524,-12.975759258831763,84.97427725317381,39.76207455550882,84.92371812253789,39.69392010988502
1.388,-0.03231967923171161,0.22265491032441675,-12.956798259715628,-0.0015418446871027997,-0.00020318095947989738,-56.16441779904176,-0.00154617923934148,-0.0002054862751485186,-56.138766610209466,-0.032727367715935915,0.22242715033542165,-12.96322505367935,85.12642527357998,39.92882093330396,85.07664670352905,39.86150886167355
1.3888,-0.031163536266726338,0.22314362331918974,-12.94442088907009,-0.0015380416795605205,-0.00020685272110589805,-56.182785483036675,-0.00154235326002298,-0.0002091044788197582,-56.15722184100064,-0.03156487371279605,0.22291930505998014,-12.950832107808093,85.27923490696776,40.0943966197946,85.23023511694568,40.02791907769287
1.3896,-0.030008356642890966,0.22362237587625208,-12.932184991280039,-0.0015343043135765519,-0.00021049501979045177,-56.20078768375747,-0.0015385918246432707,-0.00021269380085331508,-56.175320558804,-0.030403381072069226,0.22340142990176298,-12.93857979930696,85.43270073091539,40.258800654540806,85.38447793444041,40.193149802222095
1.3904,-0.028854204173404115,0.2240912270547788,-12.920089909313813,-0.0015306317530062656,-0.0002141077808319278,-56.21842807569182,-0.001534894117941722,-0.00021625418145533666,-56.19306629012819,-0.0292429538945173,0.2238735846594327,-12.926467505917277,85.58681731857823,40.422032052173954,85.53936972251856,40.357200054720046
1.3912,-0.027701141796522524,0.22455023587278777,-12.908134987010643,-0.0015270231708310838,-0.00021769093539646087,-56.23571037102308,-0.0015312593339050866,-0.0002197855661814948,-56.21046259453949,-0.028083655397475017,0.22433582908870311,-12.914494605272846,85.74157923807479,40.58408980297868,85.69490504193311,40.52006883041472
1.392,-0.026549231584740488,0.22499946130127843,-12.896319569284525,-0.0015234777490791222,-0.00022124442037854453,-56.252638317251574,-0.0015276866756776713,-0.00022328790580034973,-56.227513062520146,-0.02692554792411008,0.2247882228963925,-12.902660475129991,85.89698105188225,40.7449728734756,85.85107844708932,40.68175510089323
1.3928,-0.02539853475391129,0.2254389622585139,-12.884643002319189,-0.001519994678745951,-0.0002247681782642808,-56.26921569483179,-0.0015241753554718009,-0.00022676115615950624,-56.24422131334298,-0.02576869295262542,0.22523082573462344,-12.890964493587902,86.05301731624023,40.90468020700332,86.00788448545751,40.8422578146913
1.3936,-0.024249111672306742,0.22586879760444728,-12.873104633754377,-0.001516573159715495,-0.0002282621569972495,-56.28544631482779,-0.0015207245944785924,-0.00023020527805452253,-56.2605909929647,-0.024613151105400275,0.22566369719516804,-12.879406039299656,86.20968258056331,41.063210724300596,86.16531769699453,41.00157589788272
1.3944,-0.02310102186961147,0.22628902613528926,-12.86170381286375,-0.0015132124006810813,-0.00023172630984696208,-56.301334016589436,-0.0015173336227790528,-0.00023362023710052948,-56.27662577193979,-0.023458982158065973,0.226086896803937,-12.867984491674228,86.3669713868627,41.220563324089,86.32337261357397,41.15970825466911
1.3952,-0.021954324045859216,0.22669970657821278,-12.850439890724815,-0.0015099116190666723,-0.00023516059527983206,-56.316882665451836,-0.0015140016792555334,-0.00023700600360648788,-56.292329343356904,-0.022306245048524267,0.22650048401560666,-12.85669923106987,86.52487826917559,41.37673688365495,86.48204375842465,41.31665376796937
1.396,-0.020809076080301376,0.2271008975861949,-12.839312220381105,-0.0015066700409482794,-0.00023856497683264572,-56.3320961504601,-0.0015107280115035338,-0.00024036255245206466,-56.30770542079979,-0.021154997885898006,0.22690451820838664,-12.845549638979055,86.68339775300369,41.531730259432685,86.64132564557785,41.47241130000964
1.3968,-0.01966533504021528,0.2274926577329912,-12.828320156996917,-0.0015034869009755965,-0.00024193942298846762,-56.346978382121684,-0.0015075118757438988,-0.0002436898629670553,-56.32275773633435,-0.020005297959421832,0.22729905867892006,-12.834535098205492,86.8425243547599,41.685542287587,86.80121277932261,41.626979692913146
1.3976,-0.018523157189648677,0.22787504550824117,-12.817463058004915,-0.0015003614422938595,-0.0002452839070549461,-56.361533290188234,-0.0015043525367354068,-0.0002469879188133163,-56.33749003852361,-0.018857201747269313,0.2276841646373183,-12.823654993033296,87.00225258122313,41.83817178459623,86.96169965366924,41.78035776929029
1.3984,-0.017382597998097,0.22824811931270347,-12.806740283246809,-0.0014972929164659388,-0.0002485984070449884,-56.37576482146909,-0.0015012492676877627,-0.0002502567078691701,-56.35190609047211,-0.017710764925312896,0.22805989520232614,-12.812908709388731,87.16257692900199,41.98961754783601,87.12278075182167,41.932544332829295
1.3992,-0.016243712149121042,0.22861193745361563,-12.79615119510747,-0.0014942805833947051,-0.0002518829055597391,-56.38967693767796,-0.0014982013501750287,-0.0002534962221162134,-56.366009667901366,-0.016566042375824475,0.22842630939661432,-12.802295634994774,87.32349188400596,42.13987835616276,87.28445054565726,42.08353816888682
1.4,-0.015106553548895209,0.22896655814018024,-12.785695158642586,-0.0014913237112456545,-0.00025513738967384956,-56.403273613314724,-0.0014952080740494793,-0.00025670645752851355,-56.37980455725756,-0.01542308819610665,0.22878346614219874,-12.791815159518737,87.48499192092541,42.28895297049825,87.44670349521546,42.23333804507916
1.4008,-0.013971175334694134,0.22931203947917095,-12.775371541700249,-0.001488421576369826,-0.00025836185082297574,-56.41655883358381,-0.0014922687373559163,-0.00025988741396412403,-56.39329455385302,-0.014281955707062362,0.2291314242559833,-12.78146667471323,87.64707150271958,42.43684013441417,87.60953404819394,42.381942711873826
1.4016,-0.012837629883314213,0.22964843947065897,-12.765179715036634,-0.0014855734632270227,-0.0002615562846934741,-56.429536592350765,-0.001489382646246448,-0.00026303909505888607,-56.406483460042494,-0.01314269746169955,0.2294702424454231,-12.771249574550696,87.80972508011212,42.58353857471718,87.77293663945328,42.529350903181445
1.4024,-0.011705968819426767,0.22997581600385764,-12.755119052425952,-0.0014827786643093368,-0.0002647206911142653,-56.44221089013833,-0.001486549114895734,-0.0002661615081224832,-56.41937508343554,-0.012005365253567409,0.2297999793043085,-12.761163255351775,87.97294709109569,42.729047002035045,87.93690569052947,42.67556133694836
1.4032,-0.010576243023870537,0.23029422685308099,-12.74518893076501,-0.0014800364800650065,-0.00026785507395080555,-56.454585732163245,-0.0014837674654167262,-0.00026925466403668303,-56.43197323514581,-0.010870010125131987,0.2301206933086647,-12.751207115907706,88.13673196044348,42.87336411140258,88.10143560915425,42.82057271574958
1.404,-0.009448502641873881,0.23060372967381684,-12.735388730172454,-0.0014773462188226074,-0.00027095944100115473,-56.46666512641509,-0.0014810370277768962,-0.0002723185771557531,-56.44428172807846,-0.009736682376081518,0.23043244281276676,-12.741380557597008,88.30107409922964,43.01648858284892,88.26652078878385,42.96438372738238
1.4048,-0.008322797091214602,0.23090438199890997,-12.725717834083026,-0.0014747071967155894,-0.0002740338038940822,-56.478453081778056,-0.0014783571397149753,-0.0002753532652089873,-56.456304375256316,-0.008605431571569197,0.23073528604526783,-12.73168298449663,88.46596790435697,43.15841908198499,88.43215560813518,43.106993045460676
1.4056,-0.007199175070313913,0.2311962412348548,-12.716175629336908,-0.0014721187376071764,-0.000277078177989182,-56.489953606196806,-0.0014757271466582062,-0.0002783587492053132,-56.468044988185675,-0.007476306550390133,0.23102928110543686,-12.722113803487803,88.63140775809276,43.29915426059175,88.59833443072992,43.24839933000945
1.4064,-0.006077684566261565,0.2314793646581955,-12.706761506264424,-0.0014695801730156273,-0.0002800925822789719,-56.50117070488711,-0.0014731464016401144,-0.00028133505333994776,-56.4795073752624,-0.006349355433089337,0.2313144859595062,-12.712672424356795,88.79738802761266,43.43869275720951,88.76505160444704,43.38860122806079
1.4072,-0.0049583728627797955,0.23175380941202994,-12.697474858766267,-0.0014670908420398828,-0.00028307703929291724,-56.512108378591996,-0.001470614265218817,-0.00028428220490304257,-56.490695340218835,-0.0052246256300083815,0.231590958437125,-12.703358259890702,88.96390306455196,43.57703319772742,88.93230146108222,43.527597374249666
1.408,-0.003841286548116743,0.23201963250261814,-12.688315084389366,-0.001464650091285588,-0.000286031575003373,-56.522770621884355,-0.0014681301053958641,-0.00028720023419030727,-56.50161268061219,-0.004102163849261398,0.23185875622791746,-12.694170725968554,89.13094720456515,43.71417419597425,89.10007831591594,43.665386391411175
1.4088,-0.0027264715228770774,0.2322768907960907,-12.679281584398655,-0.0014622572747915192,-0.0002889562187333858,-56.53316142151617,-0.0014656932975356278,-0.00029008917441555057,-56.512263186354716,-0.0029820161046481557,0.23211793687814386,-12.685109241647844,89.29851476689304,43.85011435430985,89.2683764672889,43.801966891178175
1.4096,-0.0016139730077868004,0.23252564101525688,-12.670373763844829,-0.001459911753956413,-0.0002918510030663348,-56.54328475481507,-0.0014633032242852464,-0.00029294906162511265,-56.522650638286024,-0.0018642277235010993,0.2323685577874617,-12.67617322924667,89.46660005393734,43.984852264217146,89.43719019618506,43.93733747457967
1.4104,-0.0005038355513890756,0.2327659397365103,-12.661591031628248,-0.0014576128974661978,-0.00029471596375738154,-56.55314458812869,-0.00146095927549512,-0.0002957799346141599,-56.53277880678803,-0.0007488433544631984,0.23261067620578663,-12.667362114421685,89.63519735084381,44.11838650689565,89.60651376582294,44.071496732640384
1.4112,0.0006038969623210943,0.23299784338682922,-12.652932800559224,-0.0014553600812216533,-0.00029755113964668,-56.56274487531675,-0.001458660848139979,-0.0002985818348447876,-56.54265145044231,0.00036409302479548035,0.23284434923024927,-12.658675326241957,89.80430092509208,44.2507156538551,89.77634142125397,44.204443246980674
1.412,0.001709181306332499,0.23322140824087167,-12.644398487414705,-0.0014531526882664875,-0.0003003565725743373,-56.57208955629153,-0.001456407346240507,-0.00030135480636591804,-56.55227231473056,0.0014745380999318808,0.23306963380224813,-12.65011229725895,89.97390502609413,44.38183826751077,89.94666738896926,44.33617559041783
1.4128,0.0028119749031159827,0.2334366904181614,-12.635987512991594,-0.0014509901087158487,-0.00030313230729707403,-56.581182555606475,-0.0014541981807855554,-0.0003040988957349424,-56.56164513077772,0.002582449212346859,0.23328658670459462,-12.641672463572771,90.14400388479973,44.51175290177918,90.1174858765135,44.466692327567806
1.4136,0.0039122358171882745,0.23364374588036432,-12.62769930215681,-0.0014488717396852738,-0.00030587839140656025,-56.59002778109322,-0.0014520327696549242,-0.0003068141519410789,-56.57077361413809,0.003687784351667863,0.23349526455875053,-12.633355264894764,90.31459171330995,44.64045810267486,90.28879107210656,44.595992015448005
1.4144,0.00500992274774424,0.2338426304286534,-12.6195332838942,-0.001446796985220076,-0.0003085948752494061,-56.59862912254689,-0.001449910537542725,-0.0003095006263304223,-56.579661463624255,0.004790502148300527,0.233695723822155,-12.625160144606669,90.4856627044985,44.767952408908485,90.46057714427339,44.724073204081265
1.4152,0.006104995021349983,0.23403339970115977,-12.61148889134846,-0.0014447652562251869,-0.0003112818118487564,-56.606990450459634,-0.001447830915881337,-0.0003121583725326347,-56.588312360178705,0.005890561866041193,0.23388802078563894,-12.617086549816445,90.6572110316399,44.89423435248539,90.63283824148064,44.850934437100264
1.416,0.007197412584705664,0.23421610917050964,-12.603565561866134,-0.0014427759703954423,-0.000313939256827484,-56.61511561480219,-0.0014457933427659453,-0.00031478744638926623,-56.59672996578798,0.006987923394759522,0.23407221157092642,-12.60913393141087,90.82923084804649,45.01930245930572,90.80556849178177,44.9765742523534
1.4168,0.008287135997470305,0.2343908141414432,-12.5957627370339,-0.0014408285521463342,-0.0003165672683329316,-56.623008443853244,-0.0014437972628796726,-0.0003173879058836569,-56.6049179224392,0.008082547243143537,0.23424835212822012,-12.601301744105072,91.00171628671221,45.14315524976514,90.9787620024694,45.10099118251124
1.4176,0.009374126425151478,0.23455756974851621,-12.588079862714128,-0.001438922432545222,-0.00031916590696318484,-56.63067274307629,-0.0014418421274193113,-0.0003199598110723971,-56.61287985111848,0.009174394531509731,0.2344164982338699,-12.59358944648911,91.17466145996404,45.26579123935673,91.15241285973507,45.2241837556741
1.4184,0.01045834563206277,0.23471643095388128,-12.58051638907794,-0.0014370570492430008,-0.0003217352356948525,-56.63811229404367,-0.0014399273940216414,-0.00032250322401832264,-56.620619350851136,0.010263426984681419,0.2345767054881228,-12.58599650107168,91.34806045912181,45.38720893927414,91.32651512833748,45.34615049598076
1.4192,0.011539755974341115,0.2348674525451474,-12.57307177063579,-0.0014352318464062558,-0.00032427531981230994,-56.64533085340733,-0.0014380525266903593,-0.00032501820872499616,-56.628139997783194,0.011349606924927244,0.23472902931295253,-12.57852237432111,91.52190735416464,45.5074068570154,91.50106285127727,45.466889924217845
1.42,0.0126183203930331,0.23501068913331682,-12.565745466265707,-0.0014334462746498705,-0.00032678622683839927,-56.65233215191584,-0.0014362169957235968,-0.00032750483107266983,-56.63544534430371,0.012432897264969111,0.23487352494996702,-12.571166536703743,91.69619619340591,45.62638349698822,91.67605004948055,45.58640055843049
1.4208,0.013694002407242289,0.2351461951507969,-12.558536939239275,-0.0014316997909701236,-0.0003292680264665437,-56.65911989347719,-0.0014344202776420494,-0.00032996315875567984,-56.642538918207606,0.013513261501051402,0.23501024745839302,-12.563928462719748,91.8709210031754,45.74413736111617,91.85147072148924,45.70468091453404
1.4216,0.014766766107340424,0.23527402484948556,-12.551445657245484,-0.0014299918586782592,-0.0003317207904942541,-56.66569775426674,-0.001432661855117706,-0.00033239326122125394,-56.64942422189837,0.01459066370607467,0.23513925171313482,-12.556807630936566,92.04607578750885,45.860666949445644,92.02731884315936,45.821729506926324
1.4224,0.015836576148245275,0.23539423229893025,-12.54447109241246,-0.0014283219473345357,-0.00033414459275801154,-56.67206938187982,-0.0014309412169031797,-0.00033479520960971054,-56.656104731630165,0.01566506852279617,0.23526059240290761,-12.549803524020005,92.22165452784601,45.97597076075469,92.20358836736733,45.937544849101634
1.4232,0.01690339774275747,0.2355068713845563,-12.537612721327262,-0.0014266895326827639,-0.0003365395090694824,-56.67823839452821,-0.0014292578577616462,-0.00033716907669600535,-56.66258389678872,0.016736441157089995,0.23537432402844177,-12.542915628763105,92.39765118273529,46.09004729316199,92.38027322372314,46.052125454264996
1.424,0.01796719665496489,0.23561199580596584,-12.530870025053753,-0.0014250940965853224,-0.00033890561715306034,-56.68420838027988,-0.001427611278397386,-0.0003395149368326191,-56.66886513921048,0.017804747371275007,0.23548050090075873,-12.53614343611285,92.5740596875469,46.20289504473762,92.55736731829208,46.16546983594808
1.4248,0.019027939193706996,0.23570965907530445,-12.524242489148632,-0.0014235351269586654,-0.00034124299658469726,-56.68998289634135,-0.0014260009853869324,-0.0003418328658937438,-56.67495185253927,0.018869953477503348,0.23557917713951546,-12.529486441194852,92.7508739541934,46.31451251411467,92.7348645333237,46.27757650862575
1.4256,0.02008559220610186,0.23579991451569418,-12.51772960367578,-0.001422012117709317,-0.0003435517287320021,-56.69556546838176,-0.0014244264911108234,-0.00034412294122074846,-56.68084740162,0.019932026331211914,0.23567040667141662,-12.52294414333605,92.92808787085745,46.42489820110164,92.91275872698827,46.38844398833361
1.4264000000000001,0.02114012307113842,0.2358828152597325,-12.511330863218877,-0.0014205245686703537,-0.00034583189669559175,-56.70095958989798,-0.001422887313685961,-0.0003463852415689056,-56.68655512192838,0.020990933324639617,0.23575424322869337,-12.516516046085515,93.10569530172829,46.53405060729661,93.0910437331215,46.49807079328686
1.4272,0.022191499693326396,0.23595841424805453,-12.50504576689246,-0.0014190719855383793,-0.00034808358525165704,-56.70616872161999,-0.0014213829768985715,-0.00034861984705533743,-56.69207831903648,0.02204664238040279,0.23583074034764723,-12.510201657233438,93.28369008674474,46.641968236701615,93.26971336097641,46.6064554444997
1.428,0.023239690496412446,0.23602676422795843,-12.498873818351427,-0.0014176538798109878,-0.00035030688079573636,-56.71119629095557,-0.0014199130101377705,-0.0003508268391081782,-56.69742026811288,0.023099121945137194,0.23589995136725722,-12.504000488828398,93.46206604134692,46.748649596338865,93.44876139498358,46.713596466406216
1.4288,0.024284664417154843,0.23608791775209179,-12.492814525799108,-0.001416269768724726,-0.00035250187128766123,-56.71604569147359,-0.001418476948329731,-0.00035300630041691026,-56.702584213456994,0.02414834098319918,0.2359619294278496,-12.49791205719295,93.64081695623497,46.85409319686748,93.62818159451852,46.81949238748183
1.4296,0.025326390899159272,0.23614192717719829,-12.486867401993909,-0.0014149191751935384,-0.0003546686461976577,-56.72072028242498,-0.0014170743318724557,-0.0003551583148838592,-56.707573368066676,0.025194268970428216,0.2360167274698288,-12.491935882937623,93.819936597136,46.95829755320149,93.80796769367703,46.92414174086583
1.4304000000000001,0.026364839886778457,0.23618884466292311,-12.481031964254646,-0.0014136016277477138,-0.00035680729645358764,-56.725223388300506,-0.0014157047065711421,-0.0003572829675768314,-56.71239091323851,0.026236875887974177,0.23606439823246775,-12.486071490973378,93.99941870457864,47.061261185128885,93.98811340105867,47.027543064985004
1.4312,0.027399981819068008,0.23622872217067578,-12.475307734464586,-0.0014123166604733202,-0.0003589179143892932,-56.72955829842442,-0.0014143676235741584,-0.00035938034468285384,-56.717039998199674,0.027276132216180693,0.23610499425275686,-12.480318410522635,94.17925699367508,47.16298261793147,94.16861239955757,47.12969490417794
1.432,0.028431787623806732,0.23626161146254943,-12.46969423907428,-0.0014110638129521313,-0.0003610005936940427,-56.733728266583185,-0.0014130626393096017,-0.0003614505334630148,-56.72152373977106,0.02831200892853418,0.23613856786431078,-12.474676175128835,94.35944515391157,47.26346038300597,94.34945834616124,47.230595809320505
1.4328,0.029460228711573937,0.2362875641002955,-12.464191009103216,-0.0014098426302020517,-0.0003630554293630422,-56.737736510688265,-0.0014117893154224662,-0.0003634936222083679,-56.725845222060386,0.02934447748566984,0.2361651711963301,-12.46914432266474,94.53997684894613,47.36269301848603,94.53064487175746,47.330244338452054
1.4336,0.03048527696988643,0.23630663144435193,-12.458797580140391,-0.0014086526626180284,-0.000365082517648997,-56.74158621247209,-0.0014105472187123987,-0.00036550970019688336,-56.73000749618487,0.030373509829438126,0.23618485617261925,-12.463722395339403,94.72084571641419,47.46067906986493,94.71216558094845,47.428639057402414
1.4344000000000001,0.031506904757397404,0.2363188646529246,-12.453513492343793,-0.0014074934659134574,-0.000367081956014712,-56.745280517216315,-0.0014093359210720423,-0.00036749885765143285,-56.734013580022385,0.03139907837703359,0.23619767451065718,-12.45840993970389,94.90204536774259,47.55741709061971,94.89401405187373,47.52577854042011
1.4352,0.0325250848981501,0.2363243146811201,-12.448338290438894,-0.0014063646010620808,-0.0003690538430866945,-56.74882253351135,-0.001408154999425979,-0.00036946118569877273,-56.73786645799058,0.03242115601517882,0.23620367772072084,-12.4532065066559,95.08356938797068,47.65290564283568,95.07618383604003,47.621661370800844
1.436,0.03353979067589396,0.23632303228012952,-12.443271523716179,-0.0014052656342403707,-0.0003709982786097584,-56.75221533304637,-0.001407004035670251,-0.00037139677632952147,-56.741569080852784,0.033439716094371824,0.23620291710506047,-12.448111651443188,95.2654113355801,47.747143297832274,95.25866845815976,47.71628614151735
1.4368,0.034550995828456395,0.23631506799646118,-12.438312746027746,-0.0014041961367704096,-0.00037291536340259694,-56.75546195042877,-0.0014058826166124712,-0.00037330572235909874,-56.745124365550325,0.0344547324231892,0.23619544375712453,-12.443124933665965,95.44756474233193,47.84012863678945,95.44146141599738,47.809651455849675
1.4376,0.0355586745421722,0.23630047217122252,-12.433461515783051,-0.0014031556850632526,-0.00037480519931431226,-56.758565383032135,-0.00140479033391252,-0.0003751881173896129,-56.74853519506004,0.03546617926264749,0.23618130856083439,-12.438245917278268,95.63002311311179,47.93186025137502,95.62455618022308,47.90175592801616
1.4384000000000001,0.036562801446373236,0.23627929493944833,-12.428717395943815,-0.0014021438605627784,-0.00037666788918188607,-56.761528590871926,-0.0014037267840238104,-0.00037704405577268204,-56.75180441827655,0.03647403132062558,0.23616056218990691,-12.433474170588333,95.81277992578362,48.02233674437289,95.80794619427556,47.99259818380548
1.4392,0.037563351607930964,0.2362515862294762,-12.424079954018147,-0.0014011602496900285,-0.000378503536788564,-56.76435449650782,-0.0014026915681351452,-0.00037887363257315613,-56.754934849918115,0.03747826374634033,0.23613325510722427,-12.42880926625806,95.99582863105032,48.11155673031185,95.99162487423172,48.08217686120893
1.44,0.03856030052585988,0.23621739576236708,-12.419548762053907,-0.0014002044437880258,-0.00038031224682314954,-56.76704598497188,-0.0014016842921131358,-0.0003806769435337408,-56.757929270455705,0.038478852124883625,0.23609943756424973,-12.424250781301584,96.17916265232354,48.19951883609538,96.17558560868528,48.17049061105375
1.4408,0.03955362412597445,0.23617677305136947,-12.415123396631373,-0.0013992760390670808,-0.0003820941248401777,-56.769605903721605,-0.0014007045664452015,-0.00038245408504048876,-56.76079042606413,0.03947577247181365,0.23605915960048832,-12.419798297082995,96.36277538560076,48.28622170163189,96.35982175863299,48.257538097636775
1.4416,0.04054329875560213,0.23612976740142771,-12.410803438855243,-0.0013983746365505746,-0.00038384927722095807,-56.772037062617066,-0.0013997520061831325,-0.00038420515408914746,-56.76352102859462,0.0404690012278025,0.2360124710429919,-12.415451399313262,96.54666019935067,48.37166398046574,96.54432665736888,48.34331799935872
1.4424000000000001,0.041529301178354454,0.2360764279087322,-12.40658847434596,-0.0013974998420212253,-0.0003855778111354739,-56.77434223392103,-0.0013988262308872212,-0.00038593024825235166,-56.76612375556813,0.04145851525334277,0.23595942150590699,-12.41120967804637,96.73081043440689,48.45584434040903,96.72909361038717,48.42782900935917
1.4432,0.04251160856894953,0.23601680346031131,-12.402478093230462,-0.0013966512659678281,-0.00038727983450511017,-56.776524152321485,-0.0013979268645709522,-0.00038762946564763065,-56.768601250188475,0.04244429182350572,0.23590006039006475,-12.407072727674766,96.91521940386932,48.53876146417366,96.91411589529255,48.51106983615181
1.444,0.043490198508093034,0.23595094273366304,-12.39847189013238,-0.0013958285235324713,-0.0003889554559662081,-56.77858551497545,-0.0013970535356462573,-0.00038930290490622873,-56.77095612137465,0.04342630862275896,0.23583443688261205,-12.403040146924072,97.09988039301403,48.62041405000424,97.09938676171953,48.59303920426032
1.4448,0.04446504897741131,0.235878894196427,-12.394569464161634,-0.0013950312344582294,-0.0003906047848344205,-56.78052898157336,-0.001396205876869319,-0.0003909506651427096,-56.77319094381155,0.044404543739836294,0.235762599956683,-12.399111538847151,97.2847866592115,48.70080081231141,97.28489943125923,48.673735854854534
1.4456,0.04543613835443821,0.23580070610609474,-12.390770418903578,-0.0013942590230373224,-0.0003922279310698535,-56.78235717442317,-0.0013953835252869357,-0.0003925728459253356,-56.7753082580183,0.045378975662662246,0.23568459837110928,-12.395286510817584,97.46993143185229,48.7799204823054,97.47064709739462,48.75315854638692
1.4464000000000001,0.046403445407658415,0.23571642650975758,-12.387074362407635,-0.0013935115180597466,-0.00039382500524298843,-56.78407267855328,-0.0013945861221834257,-0.0003941695472472094,-56.7773105704336,0.04634958327333332,0.2356004806701692,-12.39156467452249,97.65530791228194,48.85777180863053,97.6566229254445,48.83130605522959
